Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2005,10,2,22,30,0,0,0,0,0,0,0,14,0.126,0.9,90.4,93.75,16,980,N/A
2005,10,2,23,30,0,0,0,0,0,0,0,13,0.126,0.9,97.4,98.43,15,980,N/A
2005,10,3,0,30,0,0,0,0,0,0,0,13,0.126,0.9,98.7,95.95,15,980,N/A
2005,10,3,1,30,0,0,0,0,0,0,0,12,0.126,0.9,94.9,93.43,15,980,N/A
2005,10,3,2,30,0,0,0,0,0,0,0,12,0.126,0.9,85.4,96.95,14,980,N/A
2005,10,3,3,30,0,0,0,0,0,0,0,11,0.126,1,70.4,92.99,14,980,N/A
2005,10,3,4,30,0,0,0,0,0,0,0,10,0.126,1.2000000000000002,55.800000000000004,87.65,14,980,N/A
2005,10,3,5,30,0,0,0,0,0,0,1,10,0.126,1.5,46.1,82.01,14,980,N/A
2005,10,3,6,30,37,405,91,37,405,91,0,9,0.126,2.2,36.5,72.08,15,980,N/A
2005,10,3,7,30,65,701,300,65,701,300,0,7,0.126,2.5,22.1,53.93,18,980,N/A
2005,10,3,8,30,79,832,506,79,832,506,0,6,0.126,2,5.4,42.2,21,980,N/A
2005,10,3,9,30,86,903,676,86,903,676,0,6,0.126,2.1,320.70000000000005,35.97,23,980,N/A
2005,10,3,10,30,87,947,793,87,947,793,0,5,0.126,2.7,289.40000000000003,31.84,24,980,N/A
2005,10,3,11,30,89,963,844,89,963,844,0,4,0.126,3.3000000000000003,277.90000000000003,28.76,25,980,N/A
2005,10,3,12,30,88,962,826,88,962,826,0,4,0.126,3.7,272.6,26.560000000000002,26,980,N/A
2005,10,3,13,30,85,942,740,85,942,740,0,4,0.126,3.8000000000000003,266.40000000000003,25.86,26,980,N/A
2005,10,3,14,30,79,897,592,79,897,592,0,3,0.126,3.9000000000000004,260.5,26.92,25,980,N/A
2005,10,3,15,30,67,811,398,67,811,398,0,3,0.126,3.9000000000000004,260.8,28.52,24,980,N/A
2005,10,3,16,30,48,617,180,48,617,180,0,4,0.126,3.1,270.6,34.86,21,980,N/A
2005,10,3,17,30,0,0,0,0,0,0,0,4,0.126,2.1,281,42.11,19,980,N/A
2005,10,3,18,30,0,0,0,0,0,0,0,5,0.126,1.7000000000000002,301.7,50.33,17,980,N/A
2005,10,3,19,30,0,0,0,0,0,0,0,5,0.126,1.6,326.40000000000003,54.21,16,980,N/A
2005,10,3,20,30,0,0,0,0,0,0,0,5,0.126,1.7000000000000002,343.90000000000003,53.13,16,980,N/A
2005,10,3,21,30,0,0,0,0,0,0,0,4,0.126,1.8,352.1,50.85,15,980,N/A
2005,10,3,22,30,0,0,0,0,0,0,0,4,0.126,1.9000000000000001,357,51.910000000000004,15,980,N/A
2005,10,3,23,30,0,0,0,0,0,0,0,3,0.126,1.9000000000000001,3.3000000000000003,53.89,14,980,N/A
2005,10,4,0,30,0,0,0,0,0,0,0,3,0.126,2,9.8,53.050000000000004,14,980,N/A
2005,10,4,1,30,0,0,0,0,0,0,0,3,0.126,2.4000000000000004,12,52.230000000000004,13,980,N/A
2005,10,4,2,30,0,0,0,0,0,0,0,2,0.126,3,12.700000000000001,53.81,13,980,N/A
2005,10,4,3,30,0,0,0,0,0,0,0,2,0.126,3.1,17.400000000000002,52.07,13,980,N/A
2005,10,4,4,30,0,0,0,0,0,0,0,2,0.126,2.9000000000000004,21.6,54.22,12,980,N/A
2005,10,4,5,30,0,0,0,0,0,0,0,1,0.126,2.9000000000000004,23.700000000000003,52.28,12,980,N/A
2005,10,4,6,30,32,545,102,32,545,102,0,1,0.126,3.5,25.3,44.04,14,980,N/A
2005,10,4,7,30,54,815,324,54,815,324,0,0,0.126,4.1000000000000005,23.400000000000002,34.84,17,980,N/A
2005,10,4,8,30,66,921,535,66,921,535,0,0,0.126,4.2,19.6,26.46,20,980,N/A
2005,10,4,9,30,74,972,705,74,972,705,0,-1,0.126,3.8000000000000003,29.900000000000002,20.240000000000002,23,980,N/A
2005,10,4,10,30,82,990,816,82,990,816,0,-3,0.126,3.4000000000000004,38.400000000000006,15.84,25,980,N/A
2005,10,4,11,30,85,995,861,85,995,861,0,-4,0.126,2.9000000000000004,42.900000000000006,13.86,26,980,N/A
2005,10,4,12,30,85,984,836,85,984,836,0,-3,0.126,2.5,43,13.69,27,980,N/A
2005,10,4,13,30,85,952,742,85,952,742,0,-2,0.126,2.3000000000000003,36.1,14.33,27,980,N/A
2005,10,4,14,30,80,898,589,80,898,589,0,-1,0.126,2.3000000000000003,28.900000000000002,16.51,27,980,N/A
2005,10,4,15,30,69,800,391,69,800,391,0,0,0.126,2.4000000000000004,26.6,18.12,26,980,N/A
2005,10,4,16,30,48,601,173,48,601,173,0,0,0.126,1.8,26.8,20.77,24,980,N/A
2005,10,4,17,30,0,0,0,0,0,0,0,0,0.126,1.4000000000000001,13.200000000000001,27.330000000000002,21,980,N/A
2005,10,4,18,30,0,0,0,0,0,0,0,0,0.126,2,19.5,29.82,20,980,N/A
2005,10,4,19,30,0,0,0,0,0,0,0,0,0.126,2.7,32.4,30.95,19,980,N/A
2005,10,4,20,30,0,0,0,0,0,0,0,0,0.126,3.2,39.300000000000004,29.37,19,980,N/A
2005,10,4,21,30,0,0,0,0,0,0,0,0,0.126,3.5,44.2,29.62,18,980,N/A
2005,10,4,22,30,0,0,0,0,0,0,0,-1,0.126,3.9000000000000004,47.800000000000004,28.05,18,980,N/A
2005,10,4,23,30,0,0,0,0,0,0,0,-2,0.126,4.2,49.1,26.59,18,980,N/A
2005,10,5,0,30,0,0,0,0,0,0,0,-3,0.126,4.6000000000000005,48.1,25.330000000000002,18,980,N/A
2005,10,5,1,30,0,0,0,0,0,0,0,-3,0.126,4.7,49.6,25.26,18,980,N/A
2005,10,5,2,30,0,0,0,0,0,0,0,-2,0.126,4.7,49.5,26.04,18,980,N/A
2005,10,5,3,30,0,0,0,0,0,0,0,-2,0.126,4.6000000000000005,49.1,24.62,18,980,N/A
2005,10,5,4,30,0,0,0,0,0,0,0,-2,0.126,4.3,48.5,26.42,18,980,N/A
2005,10,5,5,30,0,0,0,0,0,0,1,-2,0.126,4.3,46.2,26.62,18,980,N/A
2005,10,5,6,30,33,487,94,33,487,94,1,-2,0.126,5.1000000000000005,44.5,23.86,20,980,N/A
2005,10,5,7,30,57,773,311,57,773,311,0,-1,0.126,6.1000000000000005,44.300000000000004,21.82,22,980,N/A
2005,10,5,8,30,70,888,519,70,888,519,0,-1,0.126,6.300000000000001,50.300000000000004,18.05,25,980,N/A
2005,10,5,9,30,79,945,689,79,945,689,0,-1,0.126,5.5,56,15.74,27,980,N/A
2005,10,5,10,30,83,975,802,83,975,802,0,-2,0.126,4.6000000000000005,59.5,14.33,28,980,N/A
2005,10,5,11,30,86,984,850,86,984,850,0,-3,0.126,4,60.2,11.6,30,980,N/A
2005,10,5,12,30,87,976,827,87,976,827,0,-5,0.126,3.4000000000000004,58,9.71,31,980,N/A
2005,10,5,13,30,85,950,736,85,950,736,0,-6,0.126,2.8000000000000003,53.6,9,31,980,N/A
2005,10,5,14,30,79,899,585,79,899,585,0,-6,0.126,2.3000000000000003,44.7,9.13,31,980,N/A
2005,10,5,15,30,68,802,388,68,802,388,0,-5,0.126,2.2,31.3,10.26,30,980,N/A
2005,10,5,16,30,48,594,168,48,594,168,0,-4,0.126,1.9000000000000001,19.400000000000002,13.530000000000001,27,980,N/A
2005,10,5,17,30,0,0,0,0,0,0,0,-2,0.126,1.8,11.4,19.55,23,980,N/A
2005,10,5,18,30,0,0,0,0,0,0,0,-1,0.126,2.3000000000000003,24.6,22.86,21,980,N/A
2005,10,5,19,30,0,0,0,0,0,0,0,-1,0.126,2.7,36.7,22.98,21,980,N/A
2005,10,5,20,30,0,0,0,0,0,0,0,-1,0.126,2.9000000000000004,44.1,24.400000000000002,20,980,N/A
2005,10,5,21,30,0,0,0,0,0,0,0,-1,0.126,3,48.1,25.97,19,980,N/A
2005,10,5,22,30,0,0,0,0,0,0,0,-1,0.126,2.9000000000000004,49.800000000000004,26,19,980,N/A
2005,10,5,23,30,0,0,0,0,0,0,0,-1,0.126,2.8000000000000003,49.1,25.93,18,980,N/A
2005,10,6,0,30,0,0,0,0,0,0,0,-2,0.126,2.7,46.900000000000006,27.2,18,980,N/A
2005,10,6,1,30,0,0,0,0,0,0,0,-2,0.126,2.7,43.2,26.67,18,980,N/A
2005,10,6,2,30,0,0,0,0,0,0,0,-2,0.126,2.7,40.400000000000006,26.14,17,980,N/A
2005,10,6,3,30,0,0,0,0,0,0,0,-2,0.126,2.9000000000000004,39.7,27.32,17,980,N/A
2005,10,6,4,30,0,0,0,0,0,0,0,-3,0.126,3.2,39.900000000000006,26.88,17,980,N/A
2005,10,6,5,30,0,0,0,0,0,0,0,-3,0.126,3.7,40,26.46,17,980,N/A
2005,10,6,6,30,33,473,91,33,473,91,0,-3,0.126,4.6000000000000005,40.5,23.25,19,980,N/A
2005,10,6,7,30,58,763,306,58,763,306,0,-2,0.126,5.2,41.300000000000004,20.48,22,980,N/A
2005,10,6,8,30,72,880,514,72,880,514,0,-1,0.126,4.800000000000001,47.400000000000006,18.28,25,980,N/A
2005,10,6,9,30,81,939,683,81,939,683,0,-2,0.126,3.8000000000000003,54.6,14.55,28,980,N/A
2005,10,6,10,30,87,967,796,87,967,796,0,-4,0.126,2.6,61.400000000000006,10.17,31,980,N/A
2005,10,6,11,30,90,977,844,90,977,844,0,-7,0.126,1.4000000000000001,71.4,7.92,32,980,N/A
2005,10,6,12,30,90,970,822,90,970,822,0,-6,0.126,0.8,100.9,7.65,33,980,N/A
2005,10,6,13,30,88,944,730,88,944,730,0,-5,0.126,0.9,173.20000000000002,9.290000000000001,32,980,N/A
2005,10,6,14,30,81,891,579,81,891,579,0,-3,0.126,1.3,207.60000000000002,11.07,31,980,N/A
2005,10,6,15,30,70,792,381,70,792,381,0,-2,0.126,1.8,223.70000000000002,12.950000000000001,30,980,N/A
2005,10,6,16,30,47,585,163,47,585,163,0,0,0.126,1.9000000000000001,240.9,17.46,27,980,N/A
2005,10,6,17,30,0,0,0,0,0,0,0,1,0.126,1.5,262,24.55,24,980,N/A
2005,10,6,18,30,0,0,0,0,0,0,0,2,0.126,1,305.90000000000003,28.63,22,980,N/A
2005,10,6,19,30,0,0,0,0,0,0,0,1,0.126,1,4.3,30.09,21,980,N/A
2005,10,6,20,30,0,0,0,0,0,0,0,0,0.126,1.1,30.200000000000003,27.580000000000002,21,980,N/A
2005,10,6,21,30,0,0,0,0,0,0,0,0,0.126,1.1,48.1,25.41,21,980,N/A
2005,10,6,22,30,0,0,0,0,0,0,0,0,0.126,1,59.2,24.740000000000002,21,980,N/A
2005,10,6,23,30,0,0,0,0,0,0,0,0,0.126,1,66,26.93,20,980,N/A
2005,10,7,0,30,0,0,0,0,0,0,0,0,0.126,1,71.10000000000001,30.25,19,980,N/A
2005,10,7,1,30,0,0,0,0,0,0,0,1,0.126,1.1,70.60000000000001,31.990000000000002,19,980,N/A
2005,10,7,2,30,0,0,0,0,0,0,0,1,0.126,1.2000000000000002,64.8,35.32,18,980,N/A
2005,10,7,3,30,0,0,0,0,0,0,0,1,0.126,1.3,60.800000000000004,35.89,18,980,N/A
2005,10,7,4,30,0,0,0,0,0,0,0,1,0.126,1.4000000000000001,61.900000000000006,35.64,17,980,N/A
2005,10,7,5,30,0,0,0,0,0,0,0,1,0.126,1.4000000000000001,65.2,35.27,17,980,N/A
2005,10,7,6,30,34,420,84,34,420,84,1,1,0.126,1.6,68.4,31.1,20,980,N/A
2005,10,7,7,30,63,714,294,63,714,294,0,1,0.126,1.7000000000000002,70.60000000000001,25.96,23,980,N/A
2005,10,7,8,30,79,837,497,79,837,497,0,1,0.126,1.5,94.7,21.16,26,980,N/A
2005,10,7,9,30,90,897,662,90,897,662,0,0,0.126,1.9000000000000001,158.4,18.42,28,980,N/A
2005,10,7,10,30,97,924,771,97,924,771,0,1,0.126,2.5,181.20000000000002,18.43,29,980,N/A
2005,10,7,11,30,100,932,815,100,932,815,0,2,0.126,3,195.10000000000002,19.45,29,980,N/A
2005,10,7,12,30,101,921,791,101,921,791,0,3,0.126,3.5,206.4,20.31,29,980,N/A
2005,10,7,13,30,95,897,701,95,897,701,0,3,0.126,3.7,214.70000000000002,22.53,28,980,N/A
2005,10,7,14,30,87,842,552,87,842,552,0,4,0.126,3.5,218.8,24.6,27,980,N/A
2005,10,7,15,30,73,741,361,73,741,361,0,4,0.126,3.2,219.8,26.85,26,980,N/A
2005,10,7,16,30,49,520,150,49,520,150,0,5,0.131,2.3000000000000003,219.3,33.37,23,980,N/A
2005,10,7,17,30,0,0,0,0,0,0,0,6,0.131,1.2000000000000002,223.60000000000002,43.77,20,980,N/A
2005,10,7,18,30,0,0,0,0,0,0,0,7,0.131,0.7000000000000001,228.3,51.94,18,980,N/A
2005,10,7,19,30,0,0,0,0,0,0,0,8,0.131,0.6000000000000001,211.10000000000002,58.75,18,980,N/A
2005,10,7,20,30,0,0,0,0,0,0,0,9,0.131,0.6000000000000001,166.5,63.71,17,980,N/A
2005,10,7,21,30,0,0,0,0,0,0,0,9,0.131,0.7000000000000001,156.9,66.45,17,980,N/A
2005,10,7,22,30,0,0,0,0,0,0,0,10,0.131,0.6000000000000001,165.70000000000002,69.5,17,980,N/A
2005,10,7,23,30,0,0,0,0,0,0,0,11,0.131,0.6000000000000001,169.9,77.4,16,980,N/A
2005,10,8,0,30,0,0,0,0,0,0,0,11,0.131,0.8,157.10000000000002,80.01,16,980,N/A
2005,10,8,1,30,0,0,0,0,0,0,0,12,0.131,0.9,149.70000000000002,88.29,15,980,N/A
2005,10,8,2,30,0,0,0,0,0,0,0,12,0.131,0.9,154.10000000000002,98.60000000000001,14,980,N/A
2005,10,8,3,30,0,0,0,0,0,0,0,13,0.131,0.8,158.3,100,14,980,N/A
2005,10,8,4,30,0,0,0,0,0,0,1,13,0.131,0.6000000000000001,158.5,100,14,980,N/A
2005,10,8,5,30,0,0,0,0,0,0,3,13,0.131,0.6000000000000001,157.3,100,14,980,N/A
2005,10,8,6,30,12,0,12,43,232,70,3,13,0.131,0.7000000000000001,160.70000000000002,99.67,15,980,N/A
2005,10,8,7,30,128,95,158,87,568,268,3,13,0.131,0.8,160.9,83.2,17,980,N/A
2005,10,8,8,30,185,22,197,109,727,470,3,12,0.131,1,190.5,72.9,18,980,N/A
2005,10,8,9,30,250,30,270,121,816,638,3,11,0.131,1.6,222.5,61.57,20,980,N/A
2005,10,8,10,30,352,193,493,113,887,757,3,10,0.131,2.5,239.4,55.68,21,980,N/A
2005,10,8,11,30,348,331,601,115,903,804,2,10,0.131,3.3000000000000003,249.8,50.45,22,980,N/A
2005,10,8,12,30,338,63,385,113,900,783,3,9,0.131,3.9000000000000004,256.5,45.03,22,980,N/A
2005,10,8,13,30,101,890,699,101,890,699,1,8,0.131,4.1000000000000005,256.7,44.88,22,980,N/A
2005,10,8,14,30,91,841,552,91,841,552,0,7,0.131,4.3,255.4,41.87,22,980,N/A
2005,10,8,15,30,75,747,361,75,747,361,0,6,0.131,4.1000000000000005,255.4,42.35,21,980,N/A
2005,10,8,16,30,50,525,149,50,525,149,1,6,0.131,3.5,258,46.980000000000004,19,980,N/A
2005,10,8,17,30,0,0,0,0,0,0,0,6,0.131,2.7,255.10000000000002,54.550000000000004,17,980,N/A
2005,10,8,18,30,0,0,0,0,0,0,0,7,0.131,2.2,257,65.42,15,980,N/A
2005,10,8,19,30,0,0,0,0,0,0,0,7,0.131,1.5,265.7,67.12,15,980,N/A
2005,10,8,20,30,0,0,0,0,0,0,0,8,0.131,0.9,263.1,69.14,14,980,N/A
2005,10,8,21,30,0,0,0,0,0,0,0,8,0.131,0.6000000000000001,262.3,76.46000000000001,14,980,N/A
2005,10,8,22,30,0,0,0,0,0,0,0,9,0.131,0.4,287.1,82.62,13,980,N/A
2005,10,8,23,30,0,0,0,0,0,0,0,8,0.131,0.4,331.5,81.21000000000001,13,980,N/A
2005,10,9,0,30,0,0,0,0,0,0,0,8,0.131,0.6000000000000001,14.200000000000001,80.13,13,980,N/A
2005,10,9,1,30,0,0,0,0,0,0,0,8,0.131,0.9,20.8,84.26,12,980,N/A
2005,10,9,2,30,0,0,0,0,0,0,0,8,0.131,1,24.5,82.11,12,980,N/A
2005,10,9,3,30,0,0,0,0,0,0,0,7,0.131,1.1,28.700000000000003,80.07000000000001,12,980,N/A
2005,10,9,4,30,0,0,0,0,0,0,0,7,0.131,1.2000000000000002,28.1,78.62,11,980,N/A
2005,10,9,5,30,0,0,0,0,0,0,0,7,0.131,1.3,27.900000000000002,77.88,11,980,N/A
2005,10,9,6,30,34,391,79,34,391,79,0,7,0.131,1.9000000000000001,31.8,72.73,13,980,N/A
2005,10,9,7,30,65,696,285,65,696,285,0,7,0.131,2,33.6,63.82,15,980,N/A
2005,10,9,8,30,81,824,487,81,824,487,0,6,0.131,1.6,24.200000000000003,47.980000000000004,19,980,N/A
2005,10,9,9,30,92,887,652,92,887,652,0,5,0.131,1,15.700000000000001,36.910000000000004,22,980,N/A
2005,10,9,10,30,97,921,762,97,921,762,0,4,0.131,0.7000000000000001,6.4,29.91,24,980,N/A
2005,10,9,11,30,99,933,807,99,933,807,0,4,0.131,1.2000000000000002,279,27.580000000000002,25,980,N/A
2005,10,9,12,30,98,926,784,98,926,784,0,4,0.131,2.1,260.7,26.38,25,980,N/A
2005,10,9,13,30,96,895,693,96,895,693,0,4,0.131,2.7,258.1,29.04,25,980,N/A
2005,10,9,14,30,89,837,544,89,837,544,0,5,0.131,2.9000000000000004,256.8,29.95,24,980,N/A
2005,10,9,15,30,75,729,351,75,729,351,0,5,0.131,2.9000000000000004,252.9,32.84,23,980,N/A
2005,10,9,16,30,51,477,139,51,477,139,0,6,0.131,2.5,246.5,41.47,21,980,N/A
2005,10,9,17,30,0,0,0,0,0,0,0,7,0.131,1.8,238.70000000000002,51.95,19,980,N/A
2005,10,9,18,30,0,0,0,0,0,0,0,9,0.131,0.7000000000000001,243,64.28,17,980,N/A
2005,10,9,19,30,0,0,0,0,0,0,0,9,0.131,0.4,320.3,69.73,16,980,N/A
2005,10,9,20,30,0,0,0,0,0,0,0,9,0.131,0.6000000000000001,47.800000000000004,72.81,15,980,N/A
2005,10,9,21,30,0,0,0,0,0,0,0,8,0.131,0.7000000000000001,56,70.96000000000001,15,980,N/A
2005,10,9,22,30,0,0,0,0,0,0,0,8,0.131,1,54.800000000000004,68.74,15,980,N/A
2005,10,9,23,30,0,0,0,0,0,0,0,7,0.131,1.4000000000000001,45.900000000000006,64.82000000000001,15,980,N/A
2005,10,10,0,30,0,0,0,0,0,0,0,6,0.131,1.4000000000000001,47.400000000000006,58.620000000000005,15,980,N/A
2005,10,10,1,30,0,0,0,0,0,0,0,4,0.131,1.2000000000000002,46.7,52.980000000000004,15,980,N/A
2005,10,10,2,30,0,0,0,0,0,0,0,3,0.131,1.3,42.900000000000006,50.24,15,980,N/A
2005,10,10,3,30,0,0,0,0,0,0,0,3,0.131,1.6,47.2,49.09,15,980,N/A
2005,10,10,4,30,0,0,0,0,0,0,0,3,0.131,1.8,54,48.52,15,980,N/A
2005,10,10,5,30,0,0,0,0,0,0,0,3,0.131,2,57.1,48.63,15,980,N/A
2005,10,10,6,30,31,423,79,31,423,79,0,3,0.131,2.4000000000000004,58.800000000000004,42.83,17,980,N/A
2005,10,10,7,30,59,734,289,59,734,289,0,3,0.131,3.2,57.7,35.6,20,980,N/A
2005,10,10,8,30,72,863,494,72,863,494,0,3,0.131,3.6,61.2,30.73,23,980,N/A
2005,10,10,9,30,81,927,662,81,927,662,0,2,0.131,3,66.7,24.12,25,980,N/A
2005,10,10,10,30,87,956,773,87,956,773,0,0,0.131,2,71.7,20.400000000000002,26,980,N/A
2005,10,10,11,30,90,966,818,90,966,818,0,0,0.131,0.7000000000000001,73.2,18.39,27,980,N/A
2005,10,10,12,30,90,957,794,90,957,794,0,1,0.131,0.6000000000000001,11.9,18.46,28,980,N/A
2005,10,10,13,30,89,922,700,89,922,700,0,2,0.131,1.4000000000000001,269.2,19.900000000000002,27,980,N/A
2005,10,10,14,30,83,862,548,83,862,548,0,2,0.131,1.9000000000000001,267.5,22.45,26,980,N/A
2005,10,10,15,30,71,752,352,71,752,352,0,3,0.131,2.2,267.40000000000003,25.21,25,980,N/A
2005,10,10,16,30,46,530,140,46,530,140,0,4,0.131,2.2,263.3,32.47,23,980,N/A
2005,10,10,17,30,0,0,0,0,0,0,0,6,0.131,1.8,260.1,42.85,21,980,N/A
2005,10,10,18,30,0,0,0,0,0,0,0,8,0.131,1.1,269.3,52.78,19,980,N/A
2005,10,10,19,30,0,0,0,0,0,0,0,8,0.131,0.7000000000000001,298.6,52.660000000000004,19,980,N/A
2005,10,10,20,30,0,0,0,0,0,0,0,7,0.131,0.5,336.6,50.74,18,980,N/A
2005,10,10,21,30,0,0,0,0,0,0,0,6,0.131,0.5,360,51.57,18,980,N/A
2005,10,10,22,30,0,0,0,0,0,0,0,6,0.131,0.6000000000000001,7.6000000000000005,49.31,18,980,N/A
2005,10,10,23,30,0,0,0,0,0,0,0,5,0.131,0.6000000000000001,10.4,47.730000000000004,18,980,N/A
2005,10,11,0,30,0,0,0,0,0,0,0,5,0.131,0.6000000000000001,9.5,46.2,18,980,N/A
2005,10,11,1,30,0,0,0,0,0,0,0,4,0.131,0.7000000000000001,20.1,46.94,17,980,N/A
2005,10,11,2,30,0,0,0,0,0,0,0,4,0.131,0.9,38.900000000000006,48.82,16,980,N/A
2005,10,11,3,30,0,0,0,0,0,0,0,4,0.131,1,55.1,51.31,15,980,N/A
2005,10,11,4,30,0,0,0,0,0,0,0,4,0.131,1.1,70.2,51.14,15,980,N/A
2005,10,11,5,30,0,0,0,0,0,0,0,4,0.131,1.2000000000000002,82.60000000000001,51.52,15,980,N/A
2005,10,11,6,30,33,361,72,33,361,72,0,4,0.131,1.5,91.2,49.61,16,980,N/A
2005,10,11,7,30,67,671,275,67,671,275,0,5,0.131,1.6,92.80000000000001,43.18,19,980,N/A
2005,10,11,8,30,86,801,475,86,801,475,0,6,0.131,1.3,109.4,40.87,21,980,N/A
2005,10,11,9,30,99,865,638,99,865,638,0,6,0.131,1.4000000000000001,174,36.54,23,980,N/A
2005,10,11,10,30,108,895,746,108,895,746,0,6,0.131,2.1,205.5,34.81,24,980,N/A
2005,10,11,11,30,113,900,789,113,900,789,0,7,0.131,2.8000000000000003,218.10000000000002,33.92,25,980,N/A
2005,10,11,12,30,116,883,761,116,883,761,0,7,0.131,3.3000000000000003,230.5,34.95,25,980,N/A
2005,10,11,13,30,103,867,673,103,867,673,0,7,0.131,3.7,243.20000000000002,35.72,25,980,N/A
2005,10,11,14,30,96,800,523,96,800,523,0,8,0.131,3.8000000000000003,250.70000000000002,38.76,24,980,N/A
2005,10,11,15,30,80,684,332,80,684,332,0,8,0.131,3.4000000000000004,253.70000000000002,41.71,22,980,N/A
2005,10,11,16,30,50,443,127,50,443,127,0,8,0.131,2.4000000000000004,255.60000000000002,51.1,20,980,N/A
2005,10,11,17,30,0,0,0,0,0,0,0,9,0.131,1.3,264.40000000000003,60.660000000000004,18,980,N/A
2005,10,11,18,30,0,0,0,0,0,0,0,10,0.131,0.8,307,72.57000000000001,16,980,N/A
2005,10,11,19,30,0,0,0,0,0,0,0,10,0.131,0.7000000000000001,341.6,73.46000000000001,16,980,N/A
2005,10,11,20,30,0,0,0,0,0,0,0,9,0.131,0.7000000000000001,11.5,71.77,16,980,N/A
2005,10,11,21,30,0,0,0,0,0,0,0,9,0.131,0.7000000000000001,33.6,68.86,16,980,N/A
2005,10,11,22,30,0,0,0,0,0,0,0,8,0.131,0.7000000000000001,54.2,65.68,16,980,N/A
2005,10,11,23,30,0,0,0,0,0,0,0,7,0.131,0.8,71.9,62.86,15,980,N/A
2005,10,12,0,30,0,0,0,0,0,0,0,7,0.131,1,81.80000000000001,64.58,15,980,N/A
2005,10,12,1,30,0,0,0,0,0,0,0,7,0.131,1.1,87.2,63.78,15,980,N/A
2005,10,12,2,30,0,0,0,0,0,0,0,7,0.131,1.1,90.60000000000001,68.8,14,980,N/A
2005,10,12,3,30,0,0,0,0,0,0,0,7,0.131,1.2000000000000002,90.10000000000001,69.88,14,980,N/A
2005,10,12,4,30,0,0,0,0,0,0,0,7,0.131,1.3,84.80000000000001,70.76,13,980,N/A
2005,10,12,5,30,0,0,0,0,0,0,0,7,0.131,1.3,73.7,71.02,13,980,N/A
2005,10,12,6,30,33,336,69,33,336,69,1,7,0.131,1.8,64.7,65.92,15,980,N/A
2005,10,12,7,30,68,660,271,68,660,271,0,7,0.131,2.2,56.2,53.65,18,980,N/A
2005,10,12,8,30,86,799,472,86,799,472,0,7,0.131,1.8,55.7,43.13,21,980,N/A
2005,10,12,9,30,98,866,635,98,866,635,0,6,0.131,1.3,74.10000000000001,33.96,24,980,N/A
2005,10,12,10,30,96,920,749,96,920,749,0,6,0.131,1,110,30.94,25,980,N/A
2005,10,12,11,30,102,924,791,102,924,791,0,6,0.131,1,163.20000000000002,29.07,26,980,N/A
2005,10,12,12,30,105,908,765,105,908,765,0,6,0.131,1.2000000000000002,199.60000000000002,29.080000000000002,27,980,N/A
2005,10,12,13,30,100,881,675,100,881,675,0,6,0.131,1.4000000000000001,215.20000000000002,29.28,27,980,N/A
2005,10,12,14,30,93,818,526,93,818,526,0,6,0.131,1.3,228.60000000000002,30.740000000000002,26,980,N/A
2005,10,12,15,30,78,704,334,78,704,334,0,6,0.131,1.3,243.20000000000002,32.35,25,980,N/A
2005,10,12,16,30,48,466,127,48,466,127,0,6,0.131,1.3,259.8,36.76,23,980,N/A
2005,10,12,17,30,0,0,0,0,0,0,0,7,0.131,1.1,265.8,46.93,20,980,N/A
2005,10,12,18,30,0,0,0,0,0,0,0,7,0.131,0.8,297.7,50.86,19,980,N/A
2005,10,12,19,30,0,0,0,0,0,0,0,7,0.131,0.7000000000000001,348.90000000000003,52.94,18,980,N/A
2005,10,12,20,30,0,0,0,0,0,0,0,6,0.131,0.8,7.800000000000001,51.39,18,980,N/A
2005,10,12,21,30,0,0,0,0,0,0,0,6,0.131,1,11,49.910000000000004,18,980,N/A
2005,10,12,22,30,0,0,0,0,0,0,0,6,0.131,1.2000000000000002,10.9,51.82,17,980,N/A
2005,10,12,23,30,0,0,0,0,0,0,0,5,0.131,1.3,11.200000000000001,50.370000000000005,17,980,N/A
