Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2012,11,15,13,30,138,0,138,95,805,508,6,6,0.127,2.8000000000000003,156.8,42.800000000000004,19,980,N/A
2012,11,15,14,30,137,406,297,83,722,368,4,6,0.127,2.7,151.5,46.68,19,980,N/A
2012,11,15,15,30,91,104,116,61,561,193,7,6,0.127,2.2,147.1,51.1,18,980,N/A
2012,11,15,16,30,12,0,12,19,158,27,7,7,0.127,1.4000000000000001,151,62.35,16,980,N/A
2012,11,15,17,30,0,0,0,0,0,0,4,9,0.127,1.1,160.5,78.54,14,980,N/A
2012,11,15,18,30,0,0,0,0,0,0,4,10,0.127,0.9,161.60000000000002,86.26,13,990,N/A
2012,11,15,19,30,0,0,0,0,0,0,4,11,0.127,0.8,165.60000000000002,98.39,13,990,N/A
2012,11,15,20,30,0,0,0,0,0,0,4,11,0.127,0.6000000000000001,169.70000000000002,100,13,990,N/A
2012,11,15,21,30,0,0,0,0,0,0,4,11,0.127,0.5,140.70000000000002,100,13,990,N/A
2012,11,15,22,30,0,0,0,0,0,0,3,11,0.127,0.4,125.9,100,13,990,N/A
2012,11,15,23,30,0,0,0,0,0,0,4,11,0.127,0.2,137.3,100,13,990,N/A
2012,11,16,0,30,0,0,0,0,0,0,4,12,0.127,0.30000000000000004,121.4,95.72,13,990,N/A
2012,11,16,1,30,0,0,0,0,0,0,4,11,0.127,0.8,32.1,100,13,980,N/A
2012,11,16,2,30,0,0,0,0,0,0,1,11,0.127,1.1,47.5,99.89,13,980,N/A
2012,11,16,3,30,0,0,0,0,0,0,4,11,0.127,1.1,66,96.15,13,980,N/A
2012,11,16,4,30,0,0,0,0,0,0,3,10,0.127,1.1,87.60000000000001,93.5,13,980,N/A
2012,11,16,5,30,0,0,0,0,0,0,3,10,0.127,1.1,106.10000000000001,91.93,13,980,N/A
2012,11,16,6,30,0,0,0,0,0,0,3,10,0.127,1.3,115.9,91.10000000000001,13,990,N/A
2012,11,16,7,30,17,0,17,49,506,143,3,11,0.127,1.8,116.30000000000001,88.38,14,990,N/A
2012,11,16,8,30,62,0,62,70,707,320,3,11,0.127,2.2,123.2,79.97,16,990,N/A
2012,11,16,9,30,172,11,178,81,806,471,4,11,0.127,2.4000000000000004,142.8,70.11,18,990,N/A
2012,11,16,10,30,174,2,175,79,876,577,4,10,0.127,2.6,158.4,62.910000000000004,19,990,N/A
2012,11,16,11,30,261,54,294,81,894,618,3,10,0.127,3,173.20000000000002,57.660000000000004,20,990,N/A
2012,11,16,12,30,250,332,443,79,888,596,3,10,0.127,3.3000000000000003,183.4,57.08,20,980,N/A
2012,11,16,13,30,83,831,506,83,831,506,0,10,0.127,3.4000000000000004,189.4,57.21,20,980,N/A
2012,11,16,14,30,73,753,367,73,753,367,2,10,0.127,3.3000000000000003,194.70000000000002,61.81,19,980,N/A
2012,11,16,15,30,90,70,106,55,593,193,4,10,0.127,2.7,199.3,67.38,18,980,N/A
2012,11,16,16,30,15,0,15,18,204,27,4,11,0.127,1.6,204.3,78.99,16,980,N/A
2012,11,16,17,30,0,0,0,0,0,0,1,12,0.127,0.8,216.4,93.78,14,980,N/A
2012,11,16,18,30,0,0,0,0,0,0,4,12,0.127,0.5,227.5,97.07000000000001,14,980,N/A
2012,11,16,19,30,0,0,0,0,0,0,1,12,0.127,0.4,218.60000000000002,98.85000000000001,14,980,N/A
2012,11,16,20,30,0,0,0,0,0,0,3,12,0.127,0.5,178.9,99.47,14,990,N/A
2012,11,16,21,30,0,0,0,0,0,0,0,13,0.127,0.6000000000000001,155.3,100,14,990,N/A
2012,11,16,22,30,0,0,0,0,0,0,4,13,0.127,0.8,149.6,100,13,990,N/A
2012,11,16,23,30,0,0,0,0,0,0,4,11,0.127,0.9,140.9,100,13,980,N/A
2012,11,17,0,30,0,0,0,0,0,0,1,11,0.127,0.9,137.20000000000002,100,13,980,N/A
2012,11,17,1,30,0,0,0,0,0,0,1,11,0.127,1,137,100,13,980,N/A
2012,11,17,2,30,0,0,0,0,0,0,3,11,0.127,1,139.8,100,13,980,N/A
2012,11,17,3,30,0,0,0,0,0,0,3,11,0.127,1,139.9,100,13,980,N/A
2012,11,17,4,30,0,0,0,0,0,0,1,11,0.127,1,142.5,100,13,980,N/A
2012,11,17,5,30,0,0,0,0,0,0,3,11,0.127,1,144.1,100,13,980,N/A
2012,11,17,6,30,0,0,0,0,0,0,4,11,0.127,1.4000000000000001,145.20000000000002,100,13,990,N/A
2012,11,17,7,30,6,0,6,43,548,143,4,13,0.127,2.1,147.3,99.22,15,990,N/A
2012,11,17,8,30,93,0,93,59,752,322,4,13,0.127,2.7,163.70000000000002,93.5,16,990,N/A
2012,11,17,9,30,165,7,168,68,845,473,4,13,0.127,3,178.8,84.86,17,990,N/A
2012,11,17,10,30,256,95,310,87,850,567,3,12,0.127,3.3000000000000003,185.10000000000002,76.43,18,990,N/A
2012,11,17,11,30,56,0,56,88,871,608,4,12,0.127,3.5,188.20000000000002,75.09,18,980,N/A
2012,11,17,12,30,169,1,169,84,870,587,3,12,0.127,3.6,191.20000000000002,74.84,18,980,N/A
2012,11,17,13,30,201,32,218,87,814,499,3,12,0.127,3.5,195.4,75.18,18,980,N/A
2012,11,17,14,30,47,0,47,76,737,362,3,12,0.127,3.2,198.70000000000002,80.35000000000001,17,980,N/A
2012,11,17,15,30,12,0,12,55,586,190,3,12,0.127,2.7,200.10000000000002,86.05,16,980,N/A
2012,11,17,16,30,5,0,5,18,150,25,3,12,0.127,1.9000000000000001,199.60000000000002,93.08,15,980,N/A
2012,11,17,17,30,0,0,0,0,0,0,4,13,0.127,1.1,197.70000000000002,95.61,15,980,N/A
2012,11,17,18,30,0,0,0,0,0,0,3,13,0.127,0.8,193.20000000000002,96.75,14,990,N/A
2012,11,17,19,30,0,0,0,0,0,0,3,13,0.127,0.6000000000000001,184.60000000000002,100,14,990,N/A
2012,11,17,20,30,0,0,0,0,0,0,3,13,0.127,0.6000000000000001,172.9,100,14,990,N/A
2012,11,17,21,30,0,0,0,0,0,0,3,13,0.127,0.6000000000000001,157.10000000000002,100,14,990,N/A
2012,11,17,22,30,0,0,0,0,0,0,3,13,0.127,0.6000000000000001,143.9,100,13,990,N/A
2012,11,17,23,30,0,0,0,0,0,0,3,13,0.127,0.7000000000000001,140.6,100,13,990,N/A
2012,11,18,0,30,0,0,0,0,0,0,1,13,0.127,0.6000000000000001,147,100,13,990,N/A
2012,11,18,1,30,0,0,0,0,0,0,1,13,0.127,0.5,163.9,100,14,990,N/A
2012,11,18,2,30,0,0,0,0,0,0,0,13,0.127,0.4,197.70000000000002,100,14,990,N/A
2012,11,18,3,30,0,0,0,0,0,0,1,11,0.127,0.4,247.9,100,13,990,N/A
2012,11,18,4,30,0,0,0,0,0,0,3,11,0.127,0.6000000000000001,279.1,100,13,990,N/A
2012,11,18,5,30,0,0,0,0,0,0,3,11,0.127,0.9,291.2,100,13,990,N/A
2012,11,18,6,30,0,0,0,0,0,0,3,11,0.127,1.2000000000000002,290.1,100,13,990,N/A
2012,11,18,7,30,47,0,47,49,510,141,3,13,0.127,1.6,290.5,100,14,990,N/A
2012,11,18,8,30,16,0,16,67,743,324,3,12,0.127,1.8,289.90000000000003,93.44,15,990,N/A
2012,11,18,9,30,211,125,271,74,847,478,2,11,0.127,1.9000000000000001,280.8,76.74,17,990,N/A
2012,11,18,10,30,76,902,582,76,902,582,1,10,0.127,2.1,268.7,66.44,18,990,N/A
2012,11,18,11,30,254,347,460,80,912,622,2,9,0.127,2.4000000000000004,260.3,59.32,19,990,N/A
2012,11,18,12,30,80,899,597,80,899,597,0,9,0.127,2.9000000000000004,257.1,57.38,19,990,N/A
2012,11,18,13,30,73,870,512,73,870,512,0,9,0.127,3.3000000000000003,258,56.26,19,990,N/A
2012,11,18,14,30,65,791,371,65,791,371,0,9,0.127,3.6,260.2,59.56,18,990,N/A
2012,11,18,15,30,50,631,194,50,631,194,0,9,0.127,3.5,262.6,64.31,17,990,N/A
2012,11,18,16,30,16,217,25,16,217,25,0,9,0.127,2.6,263.8,76.53,15,990,N/A
2012,11,18,17,30,0,0,0,0,0,0,0,11,0.127,1.7000000000000002,269.90000000000003,93.65,13,990,N/A
2012,11,18,18,30,0,0,0,0,0,0,0,11,0.127,1.3,281.2,99.57000000000001,12,990,N/A
2012,11,18,19,30,0,0,0,0,0,0,0,11,0.127,0.9,291.40000000000003,100,12,990,N/A
2012,11,18,20,30,0,0,0,0,0,0,0,11,0.127,0.6000000000000001,297.6,100,13,990,N/A
2012,11,18,21,30,0,0,0,0,0,0,0,11,0.127,0.5,303,100,13,990,N/A
2012,11,18,22,30,0,0,0,0,0,0,0,11,0.127,0.4,311.6,100,13,990,N/A
2012,11,18,23,30,0,0,0,0,0,0,0,11,0.127,0.30000000000000004,339,100,12,990,N/A
2012,11,19,0,30,0,0,0,0,0,0,3,11,0.127,0.4,29.6,100,12,990,N/A
2012,11,19,1,30,0,0,0,0,0,0,0,11,0.127,0.5,46.6,100,12,990,N/A
2012,11,19,2,30,0,0,0,0,0,0,0,11,0.127,0.6000000000000001,50.7,100,12,990,N/A
2012,11,19,3,30,0,0,0,0,0,0,0,11,0.127,0.7000000000000001,43.300000000000004,100,12,990,N/A
2012,11,19,4,30,0,0,0,0,0,0,0,11,0.127,0.7000000000000001,28.900000000000002,100,12,990,N/A
2012,11,19,5,30,0,0,0,0,0,0,0,11,0.127,0.7000000000000001,7,100,12,990,N/A
2012,11,19,6,30,0,0,0,0,0,0,1,11,0.127,0.9,355.20000000000005,100,12,990,N/A
2012,11,19,7,30,47,518,138,47,518,138,0,10,0.127,1.2000000000000002,3.9000000000000004,87.24,13,990,N/A
2012,11,19,8,30,66,738,319,66,738,319,0,10,0.127,1.1,1,80.9,15,990,N/A
2012,11,19,9,30,75,844,473,75,844,473,0,9,0.127,0.8,346.90000000000003,67.45,17,990,N/A
2012,11,19,10,30,76,900,578,76,900,578,1,9,0.127,0.9,299.5,60.31,18,990,N/A
2012,11,19,11,30,79,915,620,79,915,620,0,8,0.127,1.5,265.3,53.77,19,990,N/A
2012,11,19,12,30,78,906,596,78,906,596,0,8,0.127,2.1,258.7,49.24,20,990,N/A
2012,11,19,13,30,73,874,511,73,874,511,0,7,0.127,2.5,258.3,48.300000000000004,20,990,N/A
2012,11,19,14,30,65,799,371,65,799,371,0,7,0.127,2.9000000000000004,259.90000000000003,50.84,19,990,N/A
2012,11,19,15,30,49,642,195,49,642,195,0,7,0.127,2.8000000000000003,263.8,53.910000000000004,18,990,N/A
2012,11,19,16,30,16,216,25,16,216,25,0,8,0.127,2.4000000000000004,268,69.92,15,990,N/A
2012,11,19,17,30,0,0,0,0,0,0,0,9,0.127,2,272.1,82.85000000000001,13,990,N/A
2012,11,19,18,30,0,0,0,0,0,0,0,9,0.127,1.7000000000000002,283.8,86.11,13,990,N/A
2012,11,19,19,30,0,0,0,0,0,0,0,9,0.127,1.3,300.1,86.08,13,990,N/A
2012,11,19,20,30,0,0,0,0,0,0,0,9,0.127,0.9,322.8,83.95,13,990,N/A
2012,11,19,21,30,0,0,0,0,0,0,0,8,0.127,0.7000000000000001,359.90000000000003,81.19,13,990,N/A
2012,11,19,22,30,0,0,0,0,0,0,0,8,0.127,0.7000000000000001,37.300000000000004,78.33,13,990,N/A
2012,11,19,23,30,0,0,0,0,0,0,0,7,0.127,0.8,57.2,80.73,12,990,N/A
2012,11,20,0,30,0,0,0,0,0,0,0,7,0.127,0.7000000000000001,62.300000000000004,77.86,12,990,N/A
2012,11,20,1,30,0,0,0,0,0,0,0,6,0.127,0.7000000000000001,50.800000000000004,75.64,12,990,N/A
2012,11,20,2,30,0,0,0,0,0,0,0,6,0.127,0.9,32,73.81,12,990,N/A
2012,11,20,3,30,0,0,0,0,0,0,0,6,0.127,1,20.900000000000002,71.94,11,990,N/A
2012,11,20,4,30,0,0,0,0,0,0,0,5,0.127,1.1,13.9,74.71000000000001,11,990,N/A
2012,11,20,5,30,0,0,0,0,0,0,0,5,0.127,1.2000000000000002,9.200000000000001,72.63,11,990,N/A
2012,11,20,6,30,0,0,0,0,0,0,1,4,0.127,1.2000000000000002,9.700000000000001,70.59,11,990,N/A
2012,11,20,7,30,44,554,140,44,554,140,0,4,0.127,1.5,17.3,62.02,13,990,N/A
2012,11,20,8,30,65,758,322,65,758,322,0,5,0.127,1.2000000000000002,30.900000000000002,51.27,16,990,N/A
2012,11,20,9,30,76,851,475,76,851,475,0,6,0.127,0.7000000000000001,28.8,45.64,19,990,N/A
2012,11,20,10,30,76,912,581,76,912,581,0,5,0.127,1.3,240.9,37.45,21,990,N/A
2012,11,20,11,30,80,923,623,80,923,623,0,4,0.127,2.1,236.60000000000002,34.1,22,990,N/A
2012,11,20,12,30,80,911,599,80,911,599,0,4,0.127,2.5,236.70000000000002,34.410000000000004,22,980,N/A
2012,11,20,13,30,75,880,513,75,880,513,0,4,0.127,2.9000000000000004,238.3,37.19,21,980,N/A
2012,11,20,14,30,67,801,372,67,801,372,0,5,0.127,3,242.4,40.43,20,980,N/A
2012,11,20,15,30,51,638,194,51,638,194,0,5,0.127,2.7,248.3,47.480000000000004,18,980,N/A
2012,11,20,16,30,16,181,23,16,181,23,0,7,0.127,1.9000000000000001,256.2,65.34,15,980,N/A
2012,11,20,17,30,0,0,0,0,0,0,0,8,0.127,1.4000000000000001,263.1,74.67,14,980,N/A
2012,11,20,18,30,0,0,0,0,0,0,0,9,0.127,1,276.8,78.18,14,980,N/A
2012,11,20,19,30,0,0,0,0,0,0,0,9,0.127,0.6000000000000001,302.3,78.74,14,980,N/A
2012,11,20,20,30,0,0,0,0,0,0,0,9,0.127,0.6000000000000001,7.5,77.73,14,980,N/A
2012,11,20,21,30,0,0,0,0,0,0,0,8,0.127,0.8,54.300000000000004,81.47,13,980,N/A
2012,11,20,22,30,0,0,0,0,0,0,0,8,0.127,0.9,65.2,79.65,13,980,N/A
2012,11,20,23,30,0,0,0,0,0,0,0,8,0.127,1,68.8,77.62,12,980,N/A
2012,11,21,0,30,0,0,0,0,0,0,0,7,0.127,0.9,70.5,80.71000000000001,12,980,N/A
2012,11,21,1,30,0,0,0,0,0,0,0,7,0.127,0.9,67.9,78.77,12,980,N/A
2012,11,21,2,30,0,0,0,0,0,0,0,7,0.127,0.9,53.2,77.29,12,980,N/A
2012,11,21,3,30,0,0,0,0,0,0,0,6,0.127,1.1,36.9,81,11,980,N/A
2012,11,21,4,30,0,0,0,0,0,0,0,6,0.127,1.2000000000000002,30.3,79.48,11,980,N/A
2012,11,21,5,30,0,0,0,0,0,0,0,6,0.127,1.4000000000000001,31.200000000000003,78.47,11,980,N/A
2012,11,21,6,30,0,0,0,0,0,0,1,6,0.127,1.6,34.1,78.02,11,990,N/A
2012,11,21,7,30,44,529,134,44,529,134,0,6,0.127,2,37.5,69.41,13,990,N/A
2012,11,21,8,30,66,743,315,66,743,315,0,6,0.127,1.9000000000000001,39.7,62.64,15,990,N/A
2012,11,21,9,30,200,241,312,77,841,468,2,7,0.127,1.4000000000000001,13.4,53.230000000000004,18,990,N/A
2012,11,21,10,30,77,904,575,77,904,575,0,7,0.127,1.7000000000000002,311.20000000000005,46.62,20,990,N/A
2012,11,21,11,30,80,918,617,80,918,617,0,7,0.127,2.4000000000000004,279.6,43.1,21,980,N/A
2012,11,21,12,30,79,907,593,79,907,593,0,7,0.127,2.9000000000000004,271.3,40.480000000000004,22,980,N/A
2012,11,21,13,30,73,877,508,73,877,508,0,7,0.127,3.1,269.90000000000003,43.97,21,980,N/A
2012,11,21,14,30,65,798,367,65,798,367,0,7,0.127,3.1,269.2,48.63,20,980,N/A
2012,11,21,15,30,49,634,190,49,634,190,0,8,0.127,2.7,265.8,54.68,18,980,N/A
2012,11,21,16,30,16,174,22,16,174,22,0,10,0.127,2.1,254.9,74.86,16,980,N/A
2012,11,21,17,30,0,0,0,0,0,0,3,11,0.127,1.4000000000000001,257.5,83.26,15,980,N/A
2012,11,21,18,30,0,0,0,0,0,0,0,11,0.127,0.9,266.8,92.60000000000001,14,980,N/A
2012,11,21,19,30,0,0,0,0,0,0,0,12,0.127,0.6000000000000001,287.3,93.72,14,980,N/A
2012,11,21,20,30,0,0,0,0,0,0,0,11,0.127,0.5,334,93.32000000000001,13,980,N/A
2012,11,21,21,30,0,0,0,0,0,0,0,11,0.127,0.7000000000000001,20.400000000000002,98.98,13,980,N/A
2012,11,21,22,30,0,0,0,0,0,0,0,11,0.127,1,35.1,100,12,980,N/A
2012,11,21,23,30,0,0,0,0,0,0,0,11,0.127,1.1,43.300000000000004,100,12,980,N/A
2012,11,22,0,30,0,0,0,0,0,0,0,11,0.127,1.2000000000000002,48.400000000000006,100,12,980,N/A
2012,11,22,1,30,0,0,0,0,0,0,0,9,0.127,1.2000000000000002,48,100,11,980,N/A
2012,11,22,2,30,0,0,0,0,0,0,0,9,0.127,1.3,42.800000000000004,100,11,980,N/A
2012,11,22,3,30,0,0,0,0,0,0,0,9,0.127,1.5,38.800000000000004,100,11,980,N/A
2012,11,22,4,30,0,0,0,0,0,0,0,9,0.127,2,37.800000000000004,100,10,980,N/A
2012,11,22,5,30,0,0,0,0,0,0,0,9,0.127,2.5,39.5,100,10,980,N/A
2012,11,22,6,30,0,0,0,0,0,0,1,9,0.127,3.3000000000000003,42,100,10,990,N/A
2012,11,22,7,30,47,484,127,47,484,127,0,9,0.127,3.8000000000000003,42.400000000000006,88.26,12,990,N/A
2012,11,22,8,30,70,710,306,70,710,306,0,8,0.127,3.4000000000000004,45.300000000000004,65.89,16,990,N/A
2012,11,22,9,30,82,813,458,82,813,458,0,8,0.127,2.7,64.60000000000001,53.08,19,990,N/A
2012,11,22,10,30,80,886,565,80,886,565,0,8,0.127,2.1,95.5,46.39,21,990,N/A
2012,11,22,11,30,83,900,607,83,900,607,0,7,0.127,1.7000000000000002,129.20000000000002,43.11,22,990,N/A
2012,11,22,12,30,83,888,584,83,888,584,0,7,0.127,1.4000000000000001,161.5,40.59,23,980,N/A
2012,11,22,13,30,79,851,499,79,851,499,0,7,0.127,1.1,183.4,40.410000000000004,23,980,N/A
2012,11,22,14,30,70,771,361,70,771,361,0,7,0.127,1,195.9,42.46,22,980,N/A
2012,11,22,15,30,53,604,186,53,604,186,0,7,0.127,1.1,226.60000000000002,48.730000000000004,20,980,N/A
2012,11,22,16,30,15,138,21,15,138,21,0,9,0.127,1,254.3,61.52,17,980,N/A
2012,11,22,17,30,0,0,0,0,0,0,0,9,0.127,0.9,307,69,15,990,N/A
2012,11,22,18,30,0,0,0,0,0,0,0,9,0.127,1,355.8,72.05,15,990,N/A
2012,11,22,19,30,0,0,0,0,0,0,0,8,0.127,1.1,18.3,73.11,14,990,N/A
2012,11,22,20,30,0,0,0,0,0,0,0,7,0.127,1.2000000000000002,29.900000000000002,69.62,14,990,N/A
2012,11,22,21,30,0,0,0,0,0,0,0,7,0.127,1.3,34.5,67.03,14,990,N/A
2012,11,22,22,30,0,0,0,0,0,0,0,6,0.127,1.5,37.9,65.12,14,990,N/A
2012,11,22,23,30,0,0,0,0,0,0,0,6,0.127,1.6,41.6,62.84,13,990,N/A
2012,11,23,0,30,0,0,0,0,0,0,0,5,0.127,1.8,44.5,63.870000000000005,13,990,N/A
2012,11,23,1,30,0,0,0,0,0,0,0,4,0.127,1.9000000000000001,46.2,61,13,990,N/A
2012,11,23,2,30,0,0,0,0,0,0,0,4,0.127,2.1,47.2,58.97,13,990,N/A
2012,11,23,3,30,0,0,0,0,0,0,0,3,0.127,2.3000000000000003,47.800000000000004,57.82,13,990,N/A
2012,11,23,4,30,0,0,0,0,0,0,0,3,0.127,2.5,47.900000000000006,56.36,13,990,N/A
2012,11,23,5,30,0,0,0,0,0,0,0,3,0.127,2.8000000000000003,48.300000000000004,54.14,13,990,N/A
2012,11,23,6,30,0,0,0,0,0,0,1,2,0.127,3.3000000000000003,49.300000000000004,50.96,13,990,N/A
2012,11,23,7,30,44,518,129,44,518,129,0,1,0.127,3.9000000000000004,49.900000000000006,42.86,15,990,N/A
2012,11,23,8,30,65,749,312,65,749,312,0,1,0.127,3.8000000000000003,49.900000000000006,35.17,18,990,N/A
2012,11,23,9,30,76,852,467,76,852,467,0,2,0.127,3.1,53.5,28.5,22,990,N/A
2012,11,23,10,30,76,916,575,76,916,575,0,0,0.127,2.1,69.3,21.93,25,990,N/A
2012,11,23,11,30,78,931,617,78,931,617,0,0,0.127,1,87.9,19.400000000000002,26,990,N/A
2012,11,23,12,30,78,922,595,78,922,595,0,0,0.127,0.4,116.7,19,26,990,N/A
2012,11,23,13,30,75,880,507,75,880,507,0,1,0.127,0.4,180.20000000000002,21.01,26,990,N/A
2012,11,23,14,30,66,801,367,66,801,367,0,1,0.127,0.8,223.8,23.55,25,990,N/A
2012,11,23,15,30,50,635,189,50,635,189,0,3,0.127,1.3,248.70000000000002,30.7,22,990,N/A
2012,11,23,16,30,15,163,20,15,163,20,0,6,0.128,1.2000000000000002,269.6,46.47,19,990,N/A
2012,11,23,17,30,0,0,0,0,0,0,0,6,0.128,0.9,308.20000000000005,53.43,17,990,N/A
2012,11,23,18,30,0,0,0,0,0,0,0,6,0.128,0.9,350.8,58.21,16,990,N/A
2012,11,23,19,30,0,0,0,0,0,0,0,6,0.128,1.1,15.100000000000001,56.050000000000004,16,990,N/A
2012,11,23,20,30,0,0,0,0,0,0,0,5,0.128,1.2000000000000002,30.3,52.6,16,990,N/A
2012,11,23,21,30,0,0,0,0,0,0,0,4,0.128,1.3,40.6,49.2,16,990,N/A
2012,11,23,22,30,0,0,0,0,0,0,0,3,0.128,1.4000000000000001,48.300000000000004,46.32,16,990,N/A
2012,11,23,23,30,0,0,0,0,0,0,0,2,0.128,1.5,52.400000000000006,47.14,15,990,N/A
2012,11,24,0,30,0,0,0,0,0,0,0,2,0.128,1.5,54.6,45.64,15,990,N/A
2012,11,24,1,30,0,0,0,0,0,0,0,2,0.128,1.6,56,44.410000000000004,15,990,N/A
2012,11,24,2,30,0,0,0,0,0,0,0,1,0.128,1.7000000000000002,55.2,43.22,14,990,N/A
2012,11,24,3,30,0,0,0,0,0,0,0,1,0.128,1.7000000000000002,54,45.47,14,990,N/A
2012,11,24,4,30,0,0,0,0,0,0,0,1,0.128,1.8,54,45.45,14,990,N/A
2012,11,24,5,30,0,0,0,0,0,0,0,1,0.128,1.8,56.2,45.64,14,990,N/A
2012,11,24,6,30,0,0,0,0,0,0,0,1,0.128,1.8,59.7,42.75,14,990,N/A
2012,11,24,7,30,41,536,127,41,536,127,0,2,0.128,2.3000000000000003,62.2,36.62,17,990,N/A
2012,11,24,8,30,62,755,308,62,755,308,0,1,0.128,2.5,62.6,29.88,20,990,N/A
2012,11,24,9,30,74,852,462,74,852,462,0,0,0.128,1.6,65.2,23.06,24,990,N/A
2012,11,24,10,30,77,908,568,77,908,568,0,0,0.128,0.9,106.10000000000001,19.62,26,980,N/A
2012,11,24,11,30,79,921,610,79,921,610,0,0,0.128,1.2000000000000002,205.20000000000002,19.23,27,980,N/A
2012,11,24,12,30,79,910,587,79,910,587,0,1,0.128,1.7000000000000002,232.60000000000002,19.2,28,980,N/A
2012,11,24,13,30,72,884,504,72,884,504,0,2,0.128,2,243,21.13,27,980,N/A
2012,11,24,14,30,64,807,365,64,807,365,0,2,0.128,2.1,249.8,23.14,26,980,N/A
2012,11,24,15,30,48,645,189,48,645,189,0,4,0.128,1.9000000000000001,259.8,32.37,23,980,N/A
2012,11,24,16,30,14,168,20,14,168,20,0,6,0.128,1.7000000000000002,271.7,41.75,21,980,N/A
2012,11,24,17,30,0,0,0,0,0,0,0,5,0.128,1.5,295.2,43.83,19,980,N/A
2012,11,24,18,30,0,0,0,0,0,0,0,5,0.128,1.2000000000000002,325.40000000000003,46.800000000000004,18,980,N/A
2012,11,24,19,30,0,0,0,0,0,0,0,5,0.128,1.1,348.1,46.07,18,980,N/A
2012,11,24,20,30,0,0,0,0,0,0,0,4,0.128,0.9,1.4000000000000001,44.33,18,980,N/A
2012,11,24,21,30,0,0,0,0,0,0,0,4,0.128,0.7000000000000001,10.5,43.050000000000004,18,980,N/A
2012,11,24,22,30,0,0,0,0,0,0,0,4,0.128,0.6000000000000001,21.6,42.45,18,980,N/A
2012,11,24,23,30,0,0,0,0,0,0,0,3,0.128,0.6000000000000001,35,44.51,17,980,N/A
2012,11,25,0,30,0,0,0,0,0,0,0,3,0.128,0.6000000000000001,48.2,43.68,17,980,N/A
2012,11,25,1,30,0,0,0,0,0,0,0,3,0.128,0.7000000000000001,57.2,46.660000000000004,16,980,N/A
2012,11,25,2,30,0,0,0,0,0,0,0,3,0.128,0.8,57.7,47.06,16,980,N/A
2012,11,25,3,30,0,0,0,0,0,0,0,3,0.128,0.8,57.7,50.38,15,980,N/A
2012,11,25,4,30,0,0,0,0,0,0,0,3,0.128,0.8,60.5,50.82,15,980,N/A
2012,11,25,5,30,0,0,0,0,0,0,1,3,0.128,0.9,64.9,50.550000000000004,15,980,N/A
2012,11,25,6,30,0,0,0,0,0,0,3,3,0.128,0.8,67.3,48.01,15,980,N/A
2012,11,25,7,30,41,520,123,41,520,123,0,3,0.128,0.9,68.60000000000001,46.58,16,980,N/A
2012,11,25,8,30,86,0,86,63,742,302,3,3,0.128,0.7000000000000001,72.5,39.09,19,980,N/A
2012,11,25,9,30,141,0,141,75,842,456,3,3,0.128,0.8,120.80000000000001,34.26,20,980,N/A
2012,11,25,10,30,82,888,560,82,888,560,1,4,0.128,1.4000000000000001,226.4,33.44,21,980,N/A
2012,11,25,11,30,84,907,604,84,907,604,0,5,0.128,1.8,228.70000000000002,35.28,22,980,N/A
2012,11,25,12,30,83,901,584,83,901,584,0,5,0.128,2.1,227.8,33.49,23,980,N/A
2012,11,25,13,30,75,874,501,75,874,501,0,5,0.128,2.2,228,36.04,22,980,N/A
2012,11,25,14,30,66,797,362,66,797,362,0,5,0.128,2,228.5,39.910000000000004,21,980,N/A
2012,11,25,15,30,50,633,187,50,633,187,0,6,0.128,1.4000000000000001,230,47.12,19,980,N/A
2012,11,25,16,30,14,166,20,14,166,20,0,8,0.128,0.6000000000000001,238.9,64.88,16,980,N/A
2012,11,25,17,30,0,0,0,0,0,0,0,8,0.128,0.4,244.4,71.16,15,980,N/A
2012,11,25,18,30,0,0,0,0,0,0,0,9,0.128,0.7000000000000001,65.2,72.82000000000001,15,980,N/A
