Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2008,11,11,18,30,0,0,0,0,0,0,7,8,0.123,1.4000000000000001,304.7,72.92,14,990,N/A
2008,11,11,19,30,0,0,0,0,0,0,7,8,0.123,1.3,335.3,73.39,14,990,N/A
2008,11,11,20,30,0,0,0,0,0,0,1,8,0.123,1.4000000000000001,352.70000000000005,77.57000000000001,13,990,N/A
2008,11,11,21,30,0,0,0,0,0,0,3,7,0.123,1.6,13.3,75.62,13,990,N/A
2008,11,11,22,30,0,0,0,0,0,0,3,7,0.123,2,27,72.97,13,990,N/A
2008,11,11,23,30,0,0,0,0,0,0,1,6,0.123,2.6,32.5,70.36,13,990,N/A
2008,11,12,0,30,0,0,0,0,0,0,3,6,0.123,3.1,39.2,72.57000000000001,12,990,N/A
2008,11,12,1,30,0,0,0,0,0,0,1,5,0.123,3.2,41.6,70.73,12,990,N/A
2008,11,12,2,30,0,0,0,0,0,0,3,5,0.123,3.1,39.7,69.84,12,990,N/A
2008,11,12,3,30,0,0,0,0,0,0,1,5,0.123,3,37.5,68.24,12,990,N/A
2008,11,12,4,30,0,0,0,0,0,0,3,4,0.123,2.9000000000000004,33.9,61.89,13,990,N/A
2008,11,12,5,30,0,0,0,0,0,0,3,4,0.123,2.8000000000000003,31.6,60.300000000000004,13,990,N/A
2008,11,12,6,30,0,0,0,0,0,0,1,4,0.123,3.1,30.6,56.43,14,990,N/A
2008,11,12,7,30,75,124,100,45,582,162,3,4,0.123,3.5,32.6,51,16,990,N/A
2008,11,12,8,30,62,768,344,62,768,344,0,5,0.123,3.6,34.7,44.800000000000004,19,990,N/A
2008,11,12,9,30,70,854,496,70,854,496,0,6,0.123,3.5,37.800000000000004,39.34,22,990,N/A
2008,11,12,10,30,74,898,597,74,898,597,0,6,0.123,3.1,43.5,32.99,25,990,N/A
2008,11,12,11,30,76,911,637,76,911,637,0,6,0.123,2.4000000000000004,42.1,30.61,26,990,N/A
2008,11,12,12,30,75,902,612,75,902,612,0,6,0.123,1.8,29.5,28.84,27,990,N/A
2008,11,12,13,30,74,863,525,74,863,525,0,6,0.123,1.6,7.800000000000001,29.650000000000002,27,980,N/A
2008,11,12,14,30,66,791,385,66,791,385,0,7,0.123,1.6,345,33.22,26,980,N/A
2008,11,12,15,30,51,646,208,51,646,208,0,8,0.123,1.6,325.5,42.58,23,980,N/A
2008,11,12,16,30,19,272,34,19,272,34,0,10,0.123,1.8,296.90000000000003,58.9,20,980,N/A
2008,11,12,17,30,0,0,0,0,0,0,0,11,0.123,1.9000000000000001,308.20000000000005,67.82000000000001,18,990,N/A
2008,11,12,18,30,0,0,0,0,0,0,0,11,0.123,1.6,325,73.73,17,990,N/A
2008,11,12,19,30,0,0,0,0,0,0,0,11,0.123,1.5,347.5,73.18,17,990,N/A
2008,11,12,20,30,0,0,0,0,0,0,1,10,0.123,1.7000000000000002,5.5,70.91,17,990,N/A
2008,11,12,21,30,0,0,0,0,0,0,0,10,0.123,2.1,18.3,68.48,17,980,N/A
2008,11,12,22,30,0,0,0,0,0,0,0,9,0.123,2.5,26,66.52,16,980,N/A
2008,11,12,23,30,0,0,0,0,0,0,0,9,0.123,2.7,30.200000000000003,69.15,16,980,N/A
2008,11,13,0,30,0,0,0,0,0,0,0,9,0.123,2.8000000000000003,33.300000000000004,67.97,16,980,N/A
2008,11,13,1,30,0,0,0,0,0,0,0,8,0.123,2.7,34,67.01,16,980,N/A
2008,11,13,2,30,0,0,0,0,0,0,0,8,0.123,2.6,34.5,66.16,16,980,N/A
2008,11,13,3,30,0,0,0,0,0,0,0,8,0.123,2.8000000000000003,36.5,65.78,16,980,N/A
2008,11,13,4,30,0,0,0,0,0,0,7,8,0.123,3.1,38.1,65.73,16,980,N/A
2008,11,13,5,30,0,0,0,0,0,0,0,8,0.123,3.4000000000000004,38.6,69.96000000000001,15,980,N/A
2008,11,13,6,30,0,0,0,0,0,0,1,8,0.123,3.9000000000000004,39.300000000000004,65.17,16,980,N/A
2008,11,13,7,30,52,566,163,52,566,163,0,8,0.123,4.3,42.300000000000004,57.46,18,980,N/A
2008,11,13,8,30,72,767,351,72,767,351,0,8,0.123,4.1000000000000005,47,48.26,21,980,N/A
2008,11,13,9,30,82,860,507,82,860,507,0,8,0.123,3.5,54.1,38.92,24,980,N/A
2008,11,13,10,30,83,915,612,83,915,612,0,6,0.123,2.8000000000000003,64.8,29.2,27,980,N/A
2008,11,13,11,30,88,921,652,88,921,652,0,5,0.123,2.3000000000000003,68.10000000000001,25.27,28,980,N/A
2008,11,13,12,30,89,908,626,89,908,626,0,4,0.123,2,63.300000000000004,22.3,29,980,N/A
2008,11,13,13,30,78,890,540,78,890,540,0,3,0.123,1.8,57.2,21.04,29,980,N/A
2008,11,13,14,30,70,815,396,70,815,396,0,3,0.123,1.4000000000000001,49.800000000000004,21.52,28,980,N/A
2008,11,13,15,30,54,660,213,54,660,213,0,3,0.123,0.9,30.900000000000002,27.18,25,980,N/A
2008,11,13,16,30,19,273,34,19,273,34,0,7,0.123,0.9,313,45.02,21,980,N/A
2008,11,13,17,30,0,0,0,0,0,0,0,7,0.123,1.2000000000000002,339.70000000000005,49.97,19,980,N/A
2008,11,13,18,30,0,0,0,0,0,0,0,7,0.123,1.5,351.6,52.620000000000005,18,980,N/A
2008,11,13,19,30,0,0,0,0,0,0,0,7,0.123,2,4.800000000000001,52.2,18,980,N/A
2008,11,13,20,30,0,0,0,0,0,0,1,7,0.123,2.6,16.2,53.14,18,980,N/A
2008,11,13,21,30,0,0,0,0,0,0,3,7,0.123,3,25.200000000000003,58.72,17,980,N/A
2008,11,13,22,30,0,0,0,0,0,0,0,8,0.123,3,31.6,59.65,17,980,N/A
2008,11,13,23,30,0,0,0,0,0,0,0,8,0.123,2.7,36.7,59.33,17,980,N/A
2008,11,14,0,30,0,0,0,0,0,0,0,7,0.123,2.3000000000000003,39.6,58.800000000000004,17,980,N/A
2008,11,14,1,30,0,0,0,0,0,0,0,7,0.123,2.1,39.900000000000006,54.6,17,980,N/A
2008,11,14,2,30,0,0,0,0,0,0,0,7,0.123,2.2,38.900000000000006,53.76,18,980,N/A
2008,11,14,3,30,0,0,0,0,0,0,0,7,0.123,2.4000000000000004,38.900000000000006,53.61,18,980,N/A
2008,11,14,4,30,0,0,0,0,0,0,0,7,0.123,2.7,39.800000000000004,54.230000000000004,18,980,N/A
2008,11,14,5,30,0,0,0,0,0,0,1,7,0.123,2.9000000000000004,41.800000000000004,54.79,18,980,N/A
2008,11,14,6,30,0,0,0,0,0,0,0,7,0.123,3.3000000000000003,44.2,51.32,19,980,N/A
2008,11,14,7,30,40,649,166,40,649,166,0,7,0.123,4.1000000000000005,44.1,45.7,21,980,N/A
2008,11,14,8,30,56,824,353,56,824,353,0,7,0.123,5.2,44.1,39.5,23,980,N/A
2008,11,14,9,30,64,904,508,64,904,508,0,5,0.123,5.800000000000001,48.1,28.87,26,980,N/A
2008,11,14,10,30,69,943,611,69,943,611,0,3,0.123,5.5,49.7,23.54,27,980,N/A
2008,11,14,11,30,72,955,653,72,955,653,0,2,0.123,5.2,50.800000000000004,19.84,28,980,N/A
2008,11,14,12,30,72,945,628,72,945,628,0,0,0.123,5,51.900000000000006,17.25,29,980,N/A
2008,11,14,13,30,71,909,540,71,909,540,0,0,0.123,4.9,52.900000000000006,16.39,29,980,N/A
2008,11,14,14,30,64,837,396,64,837,396,0,0,0.123,4.6000000000000005,53.6,16.77,28,980,N/A
2008,11,14,15,30,50,687,213,50,687,213,0,0,0.123,3.5,52.6,18.38,26,980,N/A
2008,11,14,16,30,19,285,33,19,285,33,0,0,0.123,2.5,49.900000000000006,24.1,23,980,N/A
2008,11,14,17,30,0,0,0,0,0,0,0,0,0.123,2.5,48.900000000000006,27.62,21,980,N/A
2008,11,14,18,30,0,0,0,0,0,0,0,0,0.123,2.7,49.7,28.53,20,980,N/A
2008,11,14,19,30,0,0,0,0,0,0,0,0,0.123,2.8000000000000003,50.300000000000004,29.7,19,990,N/A
2008,11,14,20,30,0,0,0,0,0,0,0,0,0.123,2.8000000000000003,51.300000000000004,29.32,19,990,N/A
2008,11,14,21,30,0,0,0,0,0,0,0,0,0.123,2.8000000000000003,53,30.8,18,990,N/A
2008,11,14,22,30,0,0,0,0,0,0,0,0,0.123,2.8000000000000003,54,30.330000000000002,18,990,N/A
2008,11,14,23,30,0,0,0,0,0,0,0,0,0.123,2.8000000000000003,53.7,31.77,17,990,N/A
2008,11,15,0,30,0,0,0,0,0,0,0,-1,0.123,2.8000000000000003,51.5,31.29,17,990,N/A
2008,11,15,1,30,0,0,0,0,0,0,0,-1,0.123,3.1,48.7,30.51,17,990,N/A
2008,11,15,2,30,0,0,0,0,0,0,0,-1,0.123,3.6,48.2,29.17,17,990,N/A
2008,11,15,3,30,0,0,0,0,0,0,0,-2,0.123,4.1000000000000005,48.1,26.29,18,990,N/A
2008,11,15,4,30,0,0,0,0,0,0,0,-3,0.123,4.5,48.5,25.330000000000002,18,990,N/A
2008,11,15,5,30,0,0,0,0,0,0,1,-3,0.123,4.6000000000000005,47.900000000000006,26.73,17,990,N/A
2008,11,15,6,30,0,0,0,0,0,0,1,-3,0.123,5.1000000000000005,48,25.03,18,990,N/A
2008,11,15,7,30,37,690,168,37,690,168,1,-3,0.123,5.7,47.7,22.01,20,990,N/A
2008,11,15,8,30,50,860,356,50,860,356,0,-2,0.123,6.1000000000000005,48.1,19.86,22,990,N/A
2008,11,15,9,30,57,935,512,57,935,512,0,-2,0.123,6,53.300000000000004,16.51,25,990,N/A
2008,11,15,10,30,69,956,616,69,956,616,0,-2,0.123,5.2,59,14.71,27,990,N/A
2008,11,15,11,30,74,964,656,74,964,656,0,-3,0.123,4.3,64.3,13.4,28,990,N/A
2008,11,15,12,30,75,949,630,75,949,630,0,-4,0.123,3.6,67,11.32,29,980,N/A
2008,11,15,13,30,70,920,542,70,920,542,0,-5,0.123,3.1,66.7,10.450000000000001,29,980,N/A
2008,11,15,14,30,63,849,397,63,849,397,0,-6,0.123,2.8000000000000003,64.5,10.96,28,980,N/A
2008,11,15,15,30,48,699,213,48,699,213,0,-5,0.123,2.1,57.800000000000004,12.76,26,980,N/A
2008,11,15,16,30,17,317,32,17,317,32,0,-2,0.128,1.6,43.400000000000006,19.21,23,980,N/A
2008,11,15,17,30,0,0,0,0,0,0,0,-1,0.128,1.8,31.200000000000003,24.89,20,980,N/A
2008,11,15,18,30,0,0,0,0,0,0,0,-1,0.128,2.2,38,27.330000000000002,19,990,N/A
2008,11,15,19,30,0,0,0,0,0,0,0,0,0.128,2.4000000000000004,46.900000000000006,29.54,18,990,N/A
2008,11,15,20,30,0,0,0,0,0,0,0,0,0.128,2.5,54.300000000000004,29.93,17,990,N/A
2008,11,15,21,30,0,0,0,0,0,0,0,0,0.128,2.4000000000000004,59.7,32.14,17,990,N/A
2008,11,15,22,30,0,0,0,0,0,0,0,0,0.128,2.2,63,32.36,17,990,N/A
2008,11,15,23,30,0,0,0,0,0,0,0,0,0.128,2.1,63,34.84,16,990,N/A
2008,11,16,0,30,0,0,0,0,0,0,0,0,0.128,2.1,60,35.300000000000004,16,990,N/A
2008,11,16,1,30,0,0,0,0,0,0,0,0,0.128,2.3000000000000003,53.1,35.69,16,990,N/A
2008,11,16,2,30,0,0,0,0,0,0,0,0,0.128,2.7,47.5,36.04,16,990,N/A
2008,11,16,3,30,0,0,0,0,0,0,0,0,0.128,3.1,45.5,36.36,16,990,N/A
2008,11,16,4,30,0,0,0,0,0,0,0,0,0.128,3.6,45.5,36.43,16,990,N/A
2008,11,16,5,30,0,0,0,0,0,0,0,0,0.128,4,46.1,36.09,16,990,N/A
2008,11,16,6,30,0,0,0,0,0,0,1,0,0.128,4.5,46.5,33.3,17,990,N/A
2008,11,16,7,30,41,652,162,41,652,162,0,0,0.128,4.9,48.5,29.44,19,990,N/A
2008,11,16,8,30,57,834,352,57,834,352,0,0,0.128,4.800000000000001,50.6,25.310000000000002,22,990,N/A
2008,11,16,9,30,66,916,509,66,916,509,0,0,0.128,4.1000000000000005,57.5,20.76,25,990,N/A
2008,11,16,10,30,73,951,613,73,951,613,0,-1,0.128,3.1,73.5,15.450000000000001,28,990,N/A
2008,11,16,11,30,75,963,654,75,963,654,0,-3,0.128,2.2,87.5,12.8,29,990,N/A
2008,11,16,12,30,74,953,629,74,953,629,0,-3,0.128,1.5,98.4,11.44,30,980,N/A
2008,11,16,13,30,72,914,538,72,914,538,0,-3,0.128,1.1,100.10000000000001,11.56,30,980,N/A
2008,11,16,14,30,64,841,392,64,841,392,0,-3,0.128,0.6000000000000001,92.60000000000001,12.9,29,980,N/A
2008,11,16,15,30,49,688,209,49,688,209,0,-1,0.128,0.4,55.900000000000006,17.44,26,980,N/A
2008,11,16,16,30,16,305,31,16,305,31,0,2,0.128,0.7000000000000001,321.90000000000003,29.46,22,980,N/A
2008,11,16,17,30,0,0,0,0,0,0,0,2,0.128,1.2000000000000002,356.6,32.81,20,990,N/A
2008,11,16,18,30,0,0,0,0,0,0,0,2,0.128,1.5,15.4,34.72,19,990,N/A
2008,11,16,19,30,0,0,0,0,0,0,0,1,0.128,1.6,31.900000000000002,33.67,19,990,N/A
2008,11,16,20,30,0,0,0,0,0,0,0,1,0.128,1.7000000000000002,45,34.49,18,990,N/A
2008,11,16,21,30,0,0,0,0,0,0,0,0,0.128,1.8,54.300000000000004,33.47,18,990,N/A
2008,11,16,22,30,0,0,0,0,0,0,0,0,0.128,1.9000000000000001,60.300000000000004,35.21,17,990,N/A
2008,11,16,23,30,0,0,0,0,0,0,0,0,0.128,1.9000000000000001,63.5,35.17,17,990,N/A
2008,11,17,0,30,0,0,0,0,0,0,0,0,0.128,2,65.3,35.230000000000004,16,990,N/A
2008,11,17,1,30,0,0,0,0,0,0,0,0,0.128,2,64.3,37.71,16,990,N/A
2008,11,17,2,30,0,0,0,0,0,0,0,0,0.128,2,61.2,37.9,16,990,N/A
2008,11,17,3,30,0,0,0,0,0,0,0,0,0.128,2,58.5,37.980000000000004,16,990,N/A
2008,11,17,4,30,0,0,0,0,0,0,0,0,0.128,2.1,56.900000000000006,38.1,16,990,N/A
2008,11,17,5,30,0,0,0,0,0,0,1,0,0.128,2.2,57,38.36,16,990,N/A
2008,11,17,6,30,0,0,0,0,0,0,1,1,0.128,2.5,58.7,36.29,17,990,N/A
2008,11,17,7,30,40,643,158,40,643,158,0,1,0.128,3.3000000000000003,61.300000000000004,30.77,20,990,N/A
2008,11,17,8,30,57,826,346,57,826,346,0,1,0.128,3.4000000000000004,63.6,25.8,23,990,N/A
2008,11,17,9,30,67,906,501,67,906,501,0,1,0.128,2.8000000000000003,77.5,20.92,26,990,N/A
2008,11,17,10,30,75,938,604,75,938,604,0,0,0.128,2.4000000000000004,112.5,16.13,28,990,N/A
2008,11,17,11,30,77,950,645,77,950,645,0,-1,0.128,2.2,131.70000000000002,14.200000000000001,29,990,N/A
2008,11,17,12,30,77,939,620,77,939,620,0,-2,0.128,2,147.20000000000002,12.97,30,990,N/A
2008,11,17,13,30,72,906,532,72,906,532,0,-2,0.128,1.8,165.20000000000002,13.6,29,990,N/A
2008,11,17,14,30,65,831,387,65,831,387,0,-2,0.128,1.6,188.4,14.82,28,990,N/A
2008,11,17,15,30,49,673,205,49,673,205,0,0,0.128,1.5,218.3,18.990000000000002,26,990,N/A
2008,11,17,16,30,16,278,28,16,278,28,0,3,0.128,1.2000000000000002,251.3,29.71,23,990,N/A
2008,11,17,17,30,0,0,0,0,0,0,0,3,0.128,1,294.40000000000003,33.03,21,990,N/A
2008,11,17,18,30,0,0,0,0,0,0,0,3,0.128,1,350.6,38.43,19,990,N/A
2008,11,17,19,30,0,0,0,0,0,0,0,2,0.128,1.1,26,36.62,19,990,N/A
2008,11,17,20,30,0,0,0,0,0,0,0,1,0.128,1.1,56.900000000000006,33.79,19,990,N/A
2008,11,17,21,30,0,0,0,0,0,0,0,1,0.128,1.2000000000000002,82.4,32.72,18,990,N/A
2008,11,17,22,30,0,0,0,0,0,0,0,1,0.128,1.1,95.2,35.01,18,990,N/A
2008,11,17,23,30,0,0,0,0,0,0,0,1,0.128,1,95.7,34.78,18,990,N/A
2008,11,18,0,30,0,0,0,0,0,0,0,0,0.128,1,83.10000000000001,33.86,18,990,N/A
2008,11,18,1,30,0,0,0,0,0,0,0,0,0.128,1.1,56.2,33.17,18,990,N/A
2008,11,18,2,30,0,0,0,0,0,0,0,0,0.128,1.2000000000000002,39.900000000000006,34.81,17,990,N/A
2008,11,18,3,30,0,0,0,0,0,0,0,0,0.128,1.4000000000000001,36.5,33.46,16,990,N/A
2008,11,18,4,30,0,0,0,0,0,0,0,0,0.128,1.5,38.900000000000006,33.8,16,990,N/A
2008,11,18,5,30,0,0,0,0,0,0,1,-1,0.128,1.6,44.6,32.51,16,990,N/A
2008,11,18,6,30,0,0,0,0,0,0,1,-1,0.128,1.7000000000000002,51.5,29.92,16,990,N/A
2008,11,18,7,30,45,575,149,45,575,149,0,-1,0.128,2.1,58.400000000000006,25.85,19,990,N/A
2008,11,18,8,30,67,774,335,67,774,335,0,-1,0.128,2.3000000000000003,64.3,21.22,23,990,N/A
2008,11,18,9,30,80,862,490,80,862,490,0,-2,0.128,1.9000000000000001,84.30000000000001,16.47,26,990,N/A
2008,11,18,10,30,83,918,598,83,918,598,0,-3,0.128,1.7000000000000002,135.1,13.540000000000001,27,990,N/A
2008,11,18,11,30,86,930,639,86,930,639,0,-3,0.128,1.6,163.3,12.47,28,990,N/A
2008,11,18,12,30,86,917,614,86,917,614,0,-3,0.128,1.6,187.20000000000002,12.49,29,990,N/A
2008,11,18,13,30,81,882,526,81,882,526,0,-3,0.128,1.7000000000000002,208.9,12.68,28,990,N/A
2008,11,18,14,30,73,800,381,73,800,381,0,-2,0.128,1.6,224.70000000000002,13.950000000000001,27,990,N/A
2008,11,18,15,30,55,632,199,55,632,199,0,-1,0.128,1.4000000000000001,240.10000000000002,18.78,25,990,N/A
2008,11,18,16,30,16,253,27,16,253,27,0,2,0.128,1.2000000000000002,256.6,28.04,22,990,N/A
2008,11,18,17,30,0,0,0,0,0,0,0,2,0.128,1,283.1,32.05,21,990,N/A
2008,11,18,18,30,0,0,0,0,0,0,0,3,0.128,1,335.5,35.04,20,990,N/A
2008,11,18,19,30,0,0,0,0,0,0,0,3,0.128,1.1,12.600000000000001,36.89,19,990,N/A
2008,11,18,20,30,0,0,0,0,0,0,0,1,0.128,1,32.6,34.18,19,990,N/A
2008,11,18,21,30,0,0,0,0,0,0,0,0,0.128,0.8,48.1,31.2,19,990,N/A
2008,11,18,22,30,0,0,0,0,0,0,0,0,0.128,0.6000000000000001,60,29.67,19,990,N/A
2008,11,18,23,30,0,0,0,0,0,0,0,0,0.128,0.6000000000000001,57.7,29.45,19,990,N/A
2008,11,19,0,30,0,0,0,0,0,0,0,0,0.128,0.7000000000000001,44.6,31.330000000000002,18,990,N/A
2008,11,19,1,30,0,0,0,0,0,0,0,0,0.128,0.9,39,30.68,18,990,N/A
2008,11,19,2,30,0,0,0,0,0,0,0,0,0.128,1,41.5,29.48,17,980,N/A
2008,11,19,3,30,0,0,0,0,0,0,0,-1,0.128,1.1,46.6,30.01,17,980,N/A
2008,11,19,4,30,0,0,0,0,0,0,0,-2,0.128,1.2000000000000002,51.5,28.97,17,980,N/A
2008,11,19,5,30,0,0,0,0,0,0,1,-2,0.128,1.4000000000000001,56.1,28.45,17,980,N/A
2008,11,19,6,30,0,0,0,0,0,0,1,-2,0.128,1.4000000000000001,60.900000000000006,28.44,17,980,N/A
2008,11,19,7,30,42,592,146,42,592,146,1,-1,0.128,1.7000000000000002,65.2,25.240000000000002,20,990,N/A
2008,11,19,8,30,61,785,330,61,785,330,0,0,0.128,1.8,68,21.6,23,990,N/A
2008,11,19,9,30,72,870,483,72,870,483,0,0,0.128,1.5,95.80000000000001,18.21,26,990,N/A
2008,11,19,10,30,78,909,585,78,909,585,0,0,0.128,1.6,163.70000000000002,18.69,27,990,N/A
2008,11,19,11,30,82,917,625,82,917,625,0,1,0.128,1.8,192,18.7,28,980,N/A
2008,11,19,12,30,83,903,600,83,903,600,0,1,0.128,2,204.5,19.39,28,980,N/A
2008,11,19,13,30,78,868,513,78,868,513,0,2,0.128,2.1,215,21.17,27,980,N/A
2008,11,19,14,30,70,789,372,70,789,372,0,2,0.128,2.1,223,23.36,26,980,N/A
2008,11,19,15,30,53,626,194,53,626,194,0,3,0.128,1.8,232.4,27.900000000000002,24,980,N/A
2008,11,19,16,30,16,225,25,16,225,25,0,5,0.128,1.4000000000000001,254.5,38.300000000000004,21,980,N/A
2008,11,19,17,30,0,0,0,0,0,0,0,5,0.128,1.2000000000000002,269.5,44.52,19,980,N/A
2008,11,19,18,30,0,0,0,0,0,0,0,5,0.128,1,297.7,44.69,19,980,N/A
2008,11,19,19,30,0,0,0,0,0,0,0,5,0.128,0.8,331.70000000000005,44.79,19,980,N/A
2008,11,19,20,30,0,0,0,0,0,0,0,5,0.128,0.9,10.4,46.43,18,980,N/A
2008,11,19,21,30,0,0,0,0,0,0,0,4,0.128,1,39.1,47.62,17,980,N/A
2008,11,19,22,30,0,0,0,0,0,0,0,4,0.128,1,58.2,47.1,17,980,N/A
2008,11,19,23,30,0,0,0,0,0,0,0,4,0.128,0.9,71.7,47.43,17,980,N/A
2008,11,20,0,30,0,0,0,0,0,0,0,4,0.128,0.9,75.2,47.57,17,980,N/A
2008,11,20,1,30,0,0,0,0,0,0,7,4,0.128,0.9,71,47.44,17,980,N/A
2008,11,20,2,30,0,0,0,0,0,0,0,4,0.128,1,62.1,45.92,17,980,N/A
2008,11,20,3,30,0,0,0,0,0,0,0,3,0.128,1,51.300000000000004,43.77,17,980,N/A
2008,11,20,4,30,0,0,0,0,0,0,3,3,0.128,1,40.7,41.93,16,980,N/A
2008,11,20,5,30,0,0,0,0,0,0,4,2,0.128,1,35,42.81,16,980,N/A
2008,11,20,6,30,0,0,0,0,0,0,3,1,0.128,1.1,30,40.94,16,990,N/A
2008,11,20,7,30,62,31,68,46,532,138,3,2,0.128,1.6,31,36.63,18,990,N/A
2008,11,20,8,30,124,326,235,69,736,319,3,2,0.128,1.6,37.800000000000004,33.13,20,990,N/A
2008,11,20,9,30,174,406,365,82,827,470,3,2,0.128,0.8,26.5,27.25,23,990,N/A
2008,11,20,10,30,148,639,502,97,852,569,2,1,0.128,0.9,287.2,23.16,25,990,N/A
2008,11,20,11,30,102,863,609,102,863,609,0,1,0.128,1.4000000000000001,269,21.44,26,980,N/A
2008,11,20,12,30,102,848,585,102,848,585,1,1,0.128,1.6,272.7,21.29,26,980,N/A
2008,11,20,13,30,92,826,503,92,826,503,0,1,0.128,1.7000000000000002,272.6,21.240000000000002,26,980,N/A
2008,11,20,14,30,80,744,364,80,744,364,0,1,0.128,1.9000000000000001,268.6,23.04,25,980,N/A
2008,11,20,15,30,60,572,188,60,572,188,0,2,0.128,1.9000000000000001,264.6,27.51,23,980,N/A
2008,11,20,16,30,24,0,24,16,194,24,7,4,0.128,1.6,263.90000000000003,41.87,19,980,N/A
2008,11,20,17,30,0,0,0,0,0,0,7,5,0.128,1.5,290.1,49.79,17,980,N/A
2008,11,20,18,30,0,0,0,0,0,0,7,5,0.128,1.7000000000000002,328.8,51.29,17,980,N/A
2008,11,20,19,30,0,0,0,0,0,0,7,5,0.128,2.3000000000000003,359.20000000000005,54.83,16,980,N/A
2008,11,20,20,30,0,0,0,0,0,0,3,5,0.128,2.8000000000000003,19.5,54.6,16,980,N/A
2008,11,20,21,30,0,0,0,0,0,0,1,5,0.128,3.1,31.900000000000002,53.870000000000005,16,980,N/A
2008,11,20,22,30,0,0,0,0,0,0,3,5,0.128,3.3000000000000003,38.300000000000004,52.58,15,980,N/A
2008,11,20,23,30,0,0,0,0,0,0,3,4,0.128,3.3000000000000003,41.400000000000006,54.53,15,980,N/A
2008,11,21,0,30,0,0,0,0,0,0,3,4,0.128,3.3000000000000003,43.400000000000006,53.59,15,980,N/A
2008,11,21,1,30,0,0,0,0,0,0,3,4,0.128,3.2,43.900000000000006,52.82,15,980,N/A
2008,11,21,2,30,0,0,0,0,0,0,3,4,0.128,3.2,44,51.46,15,980,N/A
2008,11,21,3,30,0,0,0,0,0,0,3,3,0.128,3.1,45.5,46.410000000000004,15,980,N/A
2008,11,21,4,30,0,0,0,0,0,0,4,2,0.128,2.9000000000000004,48.300000000000004,44.36,16,980,N/A
2008,11,21,5,30,0,0,0,0,0,0,4,2,0.128,2.8000000000000003,50.900000000000006,42.69,16,980,N/A
2008,11,21,6,30,0,0,0,0,0,0,3,2,0.128,3,52.300000000000004,41.78,16,980,N/A
2008,11,21,7,30,57,0,57,47,511,134,4,2,0.128,3.7,53.5,36.910000000000004,18,980,N/A
2008,11,21,8,30,126,298,227,71,726,315,3,2,0.128,3.9000000000000004,55.1,31.01,21,980,N/A
2008,11,21,9,30,173,407,362,85,823,468,3,2,0.128,3.4000000000000004,66,25.62,24,980,N/A
2008,11,21,10,30,93,868,571,93,868,571,1,1,0.128,2.8000000000000003,97.7,21.29,26,980,N/A
2008,11,21,11,30,98,878,612,98,878,612,2,0,0.128,2.5,125.4,19.57,27,980,N/A
2008,11,21,12,30,100,859,586,100,859,586,1,1,0.128,2.3000000000000003,148.6,19.62,27,980,N/A
2008,11,21,13,30,97,807,498,97,807,498,2,1,0.128,2.1,167.9,20.98,26,980,N/A
2008,11,21,14,30,131,411,286,86,715,357,3,1,0.128,1.7000000000000002,184.70000000000002,22.62,25,980,N/A
2008,11,21,15,30,67,406,157,63,529,181,3,3,0.128,1,209.5,27.02,24,980,N/A
2008,11,21,16,30,17,0,17,15,106,19,7,3,0.128,0.7000000000000001,253.4,32.44,22,980,N/A
2008,11,21,17,30,0,0,0,0,0,0,3,4,0.128,0.9,343.90000000000003,37.32,20,980,N/A
2008,11,21,18,30,0,0,0,0,0,0,3,4,0.128,1.2000000000000002,22.1,39.88,19,980,N/A
2008,11,21,19,30,0,0,0,0,0,0,7,3,0.128,1.3,44.7,38.660000000000004,19,980,N/A
2008,11,21,20,30,0,0,0,0,0,0,7,3,0.128,1.4000000000000001,64.4,40,18,980,N/A
2008,11,21,21,30,0,0,0,0,0,0,7,3,0.128,1.4000000000000001,79.5,40,18,980,N/A
2008,11,21,22,30,0,0,0,0,0,0,7,3,0.128,1.4000000000000001,88.60000000000001,43.230000000000004,17,980,N/A
