Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83556,-,-,-,34.05,-118.26,-8,98,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,6,8,8,30,291,73,342,108,857,710,3,9.9,0.14,1.7000000000000002,97,41.63,23.700000000000003,988,N/A
2019,6,8,9,30,194,720,798,116,900,871,0,9.700000000000001,0.14,1.8,134,36.99,25.400000000000002,988,N/A
2019,6,8,10,30,119,926,983,119,926,983,0,10,0.14,2.1,167,35.6,26.400000000000002,988,N/A
2019,6,8,11,30,124,932,1035,124,932,1035,0,10.3,0.14,2.6,187,35.42,26.900000000000002,988,N/A
2019,6,8,12,30,123,930,1026,123,930,1026,0,10.700000000000001,0.14,3,201,35.980000000000004,27,988,N/A
2019,6,8,13,30,120,914,954,120,914,954,0,10.8,0.14,3.1,211,36.480000000000004,26.900000000000002,988,N/A
2019,6,8,14,30,114,884,828,114,884,828,0,10.8,0.14,2.9000000000000004,220,37.53,26.400000000000002,988,N/A
2019,6,8,15,30,104,834,656,104,834,656,0,10.700000000000001,0.14,2.7,225,37.9,26.200000000000003,988,N/A
2019,6,8,16,30,89,751,454,89,751,454,0,10.8,0.14,2.3000000000000003,236,41.64,24.700000000000003,988,N/A
2019,6,8,17,30,68,598,243,68,598,243,0,11.200000000000001,0.14,1.9000000000000001,244,48.6,22.6,988,N/A
2019,6,8,18,30,33,270,59,33,270,59,0,12.9,0.14,1.3,252,64.1,19.900000000000002,988,N/A
2019,6,8,19,30,0,0,0,0,0,0,0,13.4,0.14,0.7000000000000001,263,72.51,18.400000000000002,989,N/A
2019,6,8,20,30,0,0,0,0,0,0,0,13,0.14,0.4,167,72.34,18.1,989,N/A
2019,6,8,21,30,0,0,0,0,0,0,0,12.700000000000001,0.14,0.7000000000000001,70,72.06,17.8,990,N/A
2019,6,8,22,30,0,0,0,0,0,0,0,12.600000000000001,0.14,1,77,72.33,17.6,990,N/A
2019,6,8,23,30,0,0,0,0,0,0,0,12.100000000000001,0.14,1,81,69.73,17.7,990,N/A
2019,6,9,0,30,0,0,0,0,0,0,0,11.5,0.14,0.8,77,66.5,17.8,990,N/A
2019,6,9,1,30,0,0,0,0,0,0,0,11.4,0.14,0.5,214,67.74,17.400000000000002,990,N/A
2019,6,9,2,30,0,0,0,0,0,0,0,11.9,0.14,0.7000000000000001,350,73.68,16.6,990,N/A
2019,6,9,3,30,0,0,0,0,0,0,0,12,0.14,1,349,76.89,16.1,990,N/A
2019,6,9,4,30,0,0,0,0,0,0,0,11.700000000000001,0.14,1.3,185,71.06,17,990,N/A
2019,6,9,5,30,48,332,96,48,332,96,0,11.3,0.14,1.9000000000000001,30,59.26,19.5,991,N/A
2019,6,9,6,30,80,613,291,80,613,291,0,10.700000000000001,0.14,2.6,51,47.38,22.400000000000002,991,N/A
2019,6,9,7,30,99,758,504,99,758,504,0,10.100000000000001,0.14,3.1,63,38.61,25.200000000000003,991,N/A
2019,6,9,8,30,112,840,702,112,840,702,0,9,0.14,3.1,75,30.580000000000002,27.900000000000002,991,N/A
2019,6,9,9,30,118,890,865,118,890,865,0,8.700000000000001,0.14,2.6,90,26.97,29.700000000000003,991,N/A
2019,6,9,10,30,122,918,978,122,918,978,0,9,0.14,1.9000000000000001,108,26.240000000000002,30.5,991,N/A
2019,6,9,11,30,128,925,1032,128,925,1032,0,9.4,0.14,1.4000000000000001,134,26.560000000000002,30.8,991,N/A
2019,6,9,12,30,127,924,1024,127,924,1024,0,9.700000000000001,0.14,1.1,165,26.87,30.900000000000002,990,N/A
2019,6,9,13,30,121,911,953,121,911,953,0,9.5,0.14,1.1,190,26.650000000000002,30.8,990,N/A
2019,6,9,14,30,116,878,826,116,878,826,0,9.1,0.14,1.3,207,26.57,30.400000000000002,989,N/A
2019,6,9,15,30,107,825,654,107,825,654,0,8.8,0.14,1.3,214,26.48,30.1,989,N/A
2019,6,9,16,30,95,733,452,95,733,452,0,8.4,0.14,1.3,238,28.310000000000002,28.5,989,N/A
2019,6,9,17,30,73,571,241,73,571,241,0,9,0.14,1.3,258,33.79,26.200000000000003,989,N/A
2019,6,9,18,30,35,234,58,35,234,58,0,12.600000000000001,0.14,1,274,50.11,23.6,989,N/A
2019,6,9,19,30,0,0,0,0,0,0,0,11.600000000000001,0.14,0.7000000000000001,295,51.33,22.1,990,N/A
2019,6,9,20,30,0,0,0,0,0,0,7,11.600000000000001,0.14,0.4,313,53.51,21.400000000000002,991,N/A
2019,6,9,21,30,0,0,0,0,0,0,7,11.4,0.14,0.30000000000000004,330,54.9,20.8,991,N/A
2019,6,9,22,30,0,0,0,0,0,0,0,11.200000000000001,0.14,0.2,351,55.5,20.400000000000002,991,N/A
2019,6,9,23,30,0,0,0,0,0,0,0,10.9,0.14,0.4,189,55.92,20,991,N/A
2019,6,10,0,30,0,0,0,0,0,0,0,10.700000000000001,0.14,0.6000000000000001,27,55.56,19.8,991,N/A
2019,6,10,1,30,0,0,0,0,0,0,0,10.600000000000001,0.14,0.9,38,55.58,19.700000000000003,991,N/A
2019,6,10,2,30,0,0,0,0,0,0,0,10.600000000000001,0.14,1.1,41,55.56,19.700000000000003,990,N/A
2019,6,10,3,30,0,0,0,0,0,0,7,10.5,0.14,1.1,43,55.050000000000004,19.8,990,N/A
2019,6,10,4,30,0,0,0,0,0,0,7,10.4,0.14,1,43,53.08,20.3,991,N/A
2019,6,10,5,30,49,176,75,49,339,98,7,11.100000000000001,0.14,1,37,49.26,22.200000000000003,991,N/A
2019,6,10,6,30,101,450,256,83,613,294,7,11.9,0.14,1.2000000000000002,34,44.46,24.8,992,N/A
2019,6,10,7,30,166,485,425,104,752,506,7,9.3,0.14,1.1,45,32.5,27.200000000000003,992,N/A
2019,6,10,8,30,127,805,693,118,831,702,0,7.800000000000001,0.14,0.7000000000000001,102,25.68,29.5,992,N/A
2019,6,10,9,30,182,763,822,122,888,867,0,7.2,0.14,0.8,174,22.38,31.200000000000003,992,N/A
2019,6,10,10,30,117,926,981,117,926,981,0,8,0.14,1.4000000000000001,205,22.740000000000002,31.900000000000002,992,N/A
2019,6,10,11,30,120,936,1035,120,936,1035,0,8.6,0.14,1.8,213,23.07,32.300000000000004,992,N/A
2019,6,10,12,30,132,915,1021,122,932,1027,0,8.9,0.14,2.1,219,23.37,32.4,991,N/A
2019,6,10,13,30,247,678,867,119,918,958,0,9,0.14,2.3000000000000003,228,23.56,32.4,991,N/A
2019,6,10,14,30,282,513,697,112,890,832,7,9,0.14,2.5,237,23.82,32.2,991,N/A
2019,6,10,15,30,273,337,497,103,840,661,7,8.9,0.14,2.5,243,24.02,32,991,N/A
2019,6,10,16,30,163,412,364,90,754,458,7,8.6,0.13,1.9000000000000001,265,25.990000000000002,30.200000000000003,990,N/A
2019,6,10,17,30,81,497,228,69,608,248,0,11.5,0.13,1.5,285,36.01,27.900000000000002,990,N/A
2019,6,10,18,30,32,263,58,33,297,62,0,14,0.13,1.4000000000000001,296,47.1,26.200000000000003,991,N/A
2019,6,10,19,30,0,0,0,0,0,0,0,12.200000000000001,0.13,1.2000000000000002,305,42.660000000000004,25.900000000000002,991,N/A
2019,6,10,20,30,0,0,0,0,0,0,0,10.9,0.13,1,325,37.26,26.700000000000003,991,N/A
2019,6,10,21,30,0,0,0,0,0,0,0,9.3,0.13,0.7000000000000001,192,31.71,27.6,991,N/A
2019,6,10,22,30,0,0,0,0,0,0,0,8.4,0.13,0.7000000000000001,72,30.62,27.200000000000003,991,N/A
2019,6,10,23,30,0,0,0,0,0,0,0,9.200000000000001,0.13,1,102,35.01,25.8,991,N/A
2019,6,11,0,30,0,0,0,0,0,0,0,10.600000000000001,0.13,1.1,104,41.7,24.400000000000002,991,N/A
2019,6,11,1,30,0,0,0,0,0,0,0,11.200000000000001,0.13,1.2000000000000002,93,45.99,23.5,991,N/A
2019,6,11,2,30,0,0,0,0,0,0,7,11.3,0.13,1.2000000000000002,80,47.6,23,991,N/A
2019,6,11,3,30,0,0,0,0,0,0,7,11,0.13,1.2000000000000002,74,47.34,22.8,991,N/A
2019,6,11,4,30,0,0,0,0,0,0,7,10.700000000000001,0.13,1.1,74,45.53,23.1,991,N/A
2019,6,11,5,30,49,70,59,44,376,99,3,11.8,0.13,1.1,81,44.64,24.6,992,N/A
2019,6,11,6,30,122,244,206,74,639,294,7,13.100000000000001,0.13,1.3,93,41.78,27.200000000000003,992,N/A
2019,6,11,7,30,169,481,426,94,769,504,7,9.8,0.13,1.4000000000000001,116,28.82,29.8,992,N/A
2019,6,11,8,30,120,809,688,106,842,698,0,8.700000000000001,0.13,1.4000000000000001,146,24.1,31.700000000000003,992,N/A
2019,6,11,9,30,336,435,701,120,874,853,7,8.6,0.13,1.6,169,22.48,32.800000000000004,992,N/A
2019,6,11,10,30,230,727,908,133,887,960,0,8.9,0.13,2,187,22.27,33.300000000000004,992,N/A
2019,6,11,11,30,147,876,1004,137,895,1012,0,9.4,0.13,2.3000000000000003,202,22.77,33.5,992,N/A
2019,6,11,12,30,343,548,876,133,897,1005,7,10,0.13,2.6,213,24.080000000000002,33.2,991,N/A
2019,6,11,13,30,351,476,786,128,885,937,7,10.700000000000001,0.13,2.7,224,26.080000000000002,32.7,991,N/A
2019,6,11,14,30,214,652,742,122,853,813,0,11.4,0.13,2.7,233,28.46,31.900000000000002,990,N/A
2019,6,11,15,30,194,561,567,112,800,644,0,11.8,0.13,2.7,238,29.91,31.5,990,N/A
2019,6,11,16,30,191,187,283,96,714,446,7,11.9,0.13,1.9000000000000001,249,33.82,29.5,990,N/A
2019,6,11,17,30,109,176,161,73,561,239,7,13.200000000000001,0.13,1.2000000000000002,255,42.13,27.200000000000003,989,N/A
2019,6,11,18,30,34,66,41,34,256,59,7,16.1,0.13,0.9,245,56.99,25.200000000000003,990,N/A
2019,6,11,19,30,0,0,0,0,0,0,7,16,0.13,0.9,230,61.690000000000005,23.8,990,N/A
2019,6,11,20,30,0,0,0,0,0,0,7,15.600000000000001,0.13,0.8,223,64.81,22.6,990,N/A
2019,6,11,21,30,0,0,0,0,0,0,7,15.5,0.13,0.5,209,68.52,21.5,991,N/A
2019,6,11,22,30,0,0,0,0,0,0,7,15.200000000000001,0.13,0.30000000000000004,135,71.36,20.6,991,N/A
2019,6,11,23,30,0,0,0,0,0,0,7,15.100000000000001,0.13,0.7000000000000001,74,73.31,20,990,N/A
2019,6,12,0,30,0,0,0,0,0,0,7,14.700000000000001,0.13,1,78,72.47,19.8,990,N/A
2019,6,12,1,30,0,0,0,0,0,0,0,14.3,0.13,1.1,86,70.94,19.700000000000003,990,N/A
2019,6,12,2,30,0,0,0,0,0,0,0,13.8,0.13,1.1,98,68.36,19.8,990,N/A
2019,6,12,3,30,0,0,0,0,0,0,0,13.3,0.13,1,112,66.65,19.700000000000003,990,N/A
2019,6,12,4,30,0,0,0,0,0,0,0,13.100000000000001,0.13,0.7000000000000001,112,65.2,19.8,990,N/A
2019,6,12,5,30,48,302,92,48,310,93,0,14,0.13,0.7000000000000001,104,63.88,21.1,990,N/A
2019,6,12,6,30,89,567,284,89,567,284,0,12.700000000000001,0.13,0.8,113,51.56,23.200000000000003,990,N/A
2019,6,12,7,30,115,707,492,115,707,492,0,12.4,0.13,0.8,150,44.78,25.3,990,N/A
2019,6,12,8,30,131,792,687,131,792,687,0,12.3,0.13,1.2000000000000002,194,39.19,27.400000000000002,990,N/A
2019,6,12,9,30,127,870,857,127,870,857,0,11.9,0.13,1.9000000000000001,217,35.38,28.700000000000003,990,N/A
2019,6,12,10,30,115,929,981,115,929,981,0,12.4,0.13,2.6,223,34.82,29.5,990,N/A
2019,6,12,11,30,121,935,1036,121,935,1036,0,12.5,0.13,3.1,227,34.61,29.8,990,N/A
2019,6,12,12,30,122,935,1031,122,935,1031,0,12.4,0.13,3.3000000000000003,231,34.82,29.6,989,N/A
2019,6,12,13,30,116,928,965,116,928,965,0,12.200000000000001,0.13,3.4000000000000004,236,35.160000000000004,29.200000000000003,989,N/A
2019,6,12,14,30,109,903,841,109,903,841,0,11.9,0.13,3.5,240,35.76,28.5,988,N/A
2019,6,12,15,30,99,857,669,99,857,669,0,11.5,0.13,3.5,242,35.71,28.1,988,N/A
2019,6,12,16,30,84,780,467,84,780,467,0,11.3,0.13,3.3000000000000003,249,39.79,26,988,N/A
2019,6,12,17,30,66,635,255,66,635,255,0,11.200000000000001,0.13,2.6,253,45.21,23.8,988,N/A
2019,6,12,18,30,34,309,65,34,309,65,0,12.5,0.13,1.7000000000000002,257,58.43,21,988,N/A
2019,6,12,19,30,0,0,0,0,0,0,0,13.600000000000001,0.13,1.1,255,70.73,19,989,N/A
2019,6,12,20,30,0,0,0,0,0,0,3,13.4,0.13,0.7000000000000001,241,74.21000000000001,18.1,989,N/A
2019,6,12,21,30,0,0,0,0,0,0,3,13.100000000000001,0.13,0.5,210,75.86,17.400000000000002,989,N/A
2019,6,12,22,30,0,0,0,0,0,0,3,12.700000000000001,0.13,0.4,167,77.02,16.8,989,N/A
2019,6,12,23,30,0,0,0,0,0,0,0,12.3,0.13,0.5,134,77.13,16.3,988,N/A
2019,6,13,0,30,0,0,0,0,0,0,0,11.700000000000001,0.13,0.6000000000000001,116,76.27,15.9,988,N/A
2019,6,13,1,30,0,0,0,0,0,0,0,11.200000000000001,0.13,0.8,104,75.22,15.600000000000001,988,N/A
2019,6,13,2,30,0,0,0,0,0,0,0,10.8,0.13,0.9,100,74.17,15.4,988,N/A
2019,6,13,3,30,0,0,0,0,0,0,0,10.4,0.13,0.9,103,72.58,15.3,988,N/A
2019,6,13,4,30,0,0,0,0,0,0,0,10.100000000000001,0.13,0.9,111,69.21000000000001,15.700000000000001,988,N/A
2019,6,13,5,30,46,387,102,46,387,102,0,10.5,0.13,1,124,65.66,17,988,N/A
2019,6,13,6,30,77,653,301,77,653,301,0,9.8,0.13,1.1,152,56.26,18.7,988,N/A
2019,6,13,7,30,114,0,114,97,781,514,3,10.100000000000001,0.13,1.3,189,51.61,20.400000000000002,989,N/A
2019,6,13,8,30,213,10,220,112,853,711,3,10.4,0.13,1.8,210,48.02,21.900000000000002,989,N/A
2019,6,13,9,30,358,56,405,121,899,875,3,10.700000000000001,0.13,2.3000000000000003,216,45.9,23,988,N/A
2019,6,13,10,30,446,260,688,126,926,990,2,10.9,0.13,2.8000000000000003,219,44.15,23.8,988,N/A
2019,6,13,11,30,252,715,952,130,936,1046,0,11.200000000000001,0.13,3.1,223,44.62,24,988,N/A
2019,6,13,12,30,135,930,1039,135,930,1039,0,11.3,0.13,3.2,228,45.4,23.8,988,N/A
2019,6,13,13,30,136,906,965,136,906,965,0,11.200000000000001,0.13,3.2,233,46.46,23.3,987,N/A
2019,6,13,14,30,128,877,839,128,877,839,0,11,0.13,2.9000000000000004,237,47.480000000000004,22.700000000000003,987,N/A
2019,6,13,15,30,115,825,665,115,825,665,0,10.8,0.13,2.8000000000000003,238,47.83,22.400000000000002,987,N/A
2019,6,13,16,30,98,739,461,98,739,461,0,10.700000000000001,0.13,2.2,239,51.85,21,987,N/A
2019,6,13,17,30,74,583,248,74,583,248,0,10.700000000000001,0.13,1.6,240,57.230000000000004,19.400000000000002,987,N/A
2019,6,13,18,30,36,263,63,36,263,63,0,11,0.13,1,237,65.78,17.5,988,N/A
2019,6,13,19,30,0,0,0,0,0,0,0,11.4,0.13,0.4,207,73.45,16.2,988,N/A
2019,6,13,20,30,0,0,0,0,0,0,0,11.600000000000001,0.13,0.2,138,76.7,15.700000000000001,989,N/A
2019,6,13,21,30,0,0,0,0,0,0,0,11.700000000000001,0.13,0.2,91,79.67,15.200000000000001,989,N/A
2019,6,13,22,30,0,0,0,0,0,0,0,11.700000000000001,0.13,0.30000000000000004,94,81.19,14.9,989,N/A
2019,6,13,23,30,0,0,0,0,0,0,3,11.600000000000001,0.13,0.4,113,82.31,14.600000000000001,988,N/A
2019,6,14,0,30,0,0,0,0,0,0,3,11.5,0.13,0.6000000000000001,127,83.48,14.3,988,N/A
2019,6,14,1,30,0,0,0,0,0,0,3,11.600000000000001,0.13,0.8,133,84.78,14.100000000000001,988,N/A
2019,6,14,2,30,0,0,0,0,0,0,3,11.700000000000001,0.13,0.8,138,87.44,13.8,988,N/A
2019,6,14,3,30,0,0,0,0,0,0,3,11.9,0.13,0.8,141,89.69,13.600000000000001,988,N/A
2019,6,14,4,30,0,0,0,0,0,0,0,12.100000000000001,0.13,1,141,88.21000000000001,14,988,N/A
2019,6,14,5,30,19,0,19,56,247,92,3,12.200000000000001,0.13,1.2000000000000002,146,81.88,15.3,988,N/A
2019,6,14,6,30,59,0,59,107,499,278,3,12.5,0.13,1.2000000000000002,166,74.03,17.2,989,N/A
2019,6,14,7,30,101,0,101,143,637,483,3,13.3,0.13,1.4000000000000001,193,68.52,19.200000000000003,989,N/A
2019,6,14,8,30,135,1,136,167,720,672,3,14,0.13,1.9000000000000001,209,64.87,20.900000000000002,989,N/A
2019,6,14,9,30,246,13,257,168,793,833,3,14.5,0.13,2.3000000000000003,216,61.36,22.3,989,N/A
2019,6,14,10,30,319,21,339,160,846,949,3,14.8,0.13,2.6,220,57.69,23.6,989,N/A
2019,6,14,11,30,401,57,457,167,851,1000,3,14.8,0.13,2.9000000000000004,222,54.300000000000004,24.6,989,N/A
2019,6,14,12,30,388,160,544,161,855,993,2,14.600000000000001,0.13,3.4000000000000004,223,52.07,25.1,988,N/A
2019,6,14,13,30,408,275,660,148,854,930,2,14.200000000000001,0.13,3.8000000000000003,227,51.11,25,988,N/A
2019,6,14,14,30,142,821,808,142,821,808,0,13.9,0.13,3.8000000000000003,231,52.230000000000004,24.3,988,N/A
2019,6,14,15,30,130,766,641,130,766,641,0,13.700000000000001,0.13,3.7,233,52.77,23.900000000000002,988,N/A
2019,6,14,16,30,113,672,444,113,672,444,0,13.600000000000001,0.13,3.1,240,59.68,21.8,988,N/A
2019,6,14,17,30,86,509,239,86,509,239,0,13.700000000000001,0.13,2.5,244,67.3,19.900000000000002,988,N/A
2019,6,14,18,30,40,199,60,40,199,60,0,13.9,0.13,1.8,245,77.4,17.900000000000002,988,N/A
2019,6,14,19,30,0,0,0,0,0,0,0,14,0.13,1.1,243,83.53,16.8,988,N/A
2019,6,14,20,30,0,0,0,0,0,0,0,13.9,0.13,0.8,242,85.51,16.3,989,N/A
2019,6,14,21,30,0,0,0,0,0,0,0,13.8,0.13,0.8,249,86.61,16,989,N/A
2019,6,14,22,30,0,0,0,0,0,0,3,13.700000000000001,0.13,0.7000000000000001,261,87.18,15.8,989,N/A
2019,6,14,23,30,0,0,0,0,0,0,3,13.5,0.13,0.7000000000000001,270,87.52,15.600000000000001,989,N/A
2019,6,15,0,30,0,0,0,0,0,0,3,13.4,0.13,0.5,271,87.09,15.5,988,N/A
2019,6,15,1,30,0,0,0,0,0,0,3,13.3,0.13,0.30000000000000004,262,87.45,15.4,988,N/A
2019,6,15,2,30,0,0,0,0,0,0,3,13.4,0.13,0.2,175,87.93,15.4,988,N/A
2019,6,15,3,30,0,0,0,0,0,0,3,13.5,0.13,0.30000000000000004,94,88.62,15.4,988,N/A
2019,6,15,4,30,0,0,0,0,0,0,3,13.700000000000001,0.13,0.5,100,87.89,15.700000000000001,988,N/A
2019,6,15,5,30,11,0,11,55,236,89,3,13.9,0.13,0.30000000000000004,139,83.05,16.8,988,N/A
2019,6,15,6,30,36,0,36,103,500,274,3,14.3,0.13,0.4,209,77.61,18.3,988,N/A
2019,6,15,7,30,80,0,80,133,647,478,3,15.200000000000001,0.13,1,248,73.10000000000001,20.200000000000003,989,N/A
2019,6,15,8,30,125,0,125,148,743,669,3,15.9,0.13,1.5,248,67.94,22.1,988,N/A
2019,6,15,9,30,230,11,239,150,814,832,3,16.1,0.13,1.9000000000000001,242,61.83,23.900000000000002,988,N/A
2019,6,15,10,30,381,35,414,146,862,950,3,16.1,0.13,2.4000000000000004,233,56.82,25.3,988,N/A
2019,6,15,11,30,453,322,768,151,872,1004,2,16,0.13,3,229,53.03,26.3,988,N/A
2019,6,15,12,30,159,858,994,149,875,1000,0,15.5,0.13,3.7,230,50.61,26.6,988,N/A
2019,6,15,13,30,144,861,933,144,861,933,0,15.100000000000001,0.13,4.1000000000000005,233,50.17,26.3,987,N/A
2019,6,15,14,30,141,824,810,141,824,810,0,15,0.13,4.2,236,52.68,25.400000000000002,987,N/A
2019,6,15,15,30,129,741,624,130,768,643,0,15,0.13,4.2,237,54.03,24.900000000000002,987,N/A
2019,6,15,16,30,117,664,445,117,664,445,0,14.9,0.13,3.7,242,62.84,22.3,987,N/A
2019,6,15,17,30,98,345,202,89,496,238,0,14.9,0.13,3,245,72.21000000000001,20.1,987,N/A
2019,6,15,18,30,41,195,61,41,195,61,0,15.100000000000001,0.13,2.3000000000000003,246,81.61,18.3,988,N/A
2019,6,15,19,30,0,0,0,0,0,0,0,14.9,0.13,1.7000000000000002,245,85.03,17.400000000000002,988,N/A
2019,6,15,20,30,0,0,0,0,0,0,0,14.5,0.13,1.2000000000000002,249,86.46000000000001,16.8,988,N/A
2019,6,15,21,30,0,0,0,0,0,0,0,14.3,0.13,0.8,256,87.65,16.400000000000002,988,N/A
2019,6,15,22,30,0,0,0,0,0,0,0,14.200000000000001,0.13,0.6000000000000001,264,87.85000000000001,16.2,988,N/A
2019,6,15,23,30,0,0,0,0,0,0,3,14,0.13,0.4,275,87.54,16.1,987,N/A
2019,6,16,0,30,0,0,0,0,0,0,3,13.9,0.13,0.30000000000000004,300,87.46000000000001,16,987,N/A
2019,6,16,1,30,0,0,0,0,0,0,3,13.9,0.13,0.30000000000000004,320,88.44,15.8,986,N/A
2019,6,16,2,30,0,0,0,0,0,0,3,14,0.13,0.4,307,89.43,15.700000000000001,986,N/A
2019,6,16,3,30,0,0,0,0,0,0,3,14,0.13,0.4,278,90.67,15.5,986,N/A
2019,6,16,4,30,0,0,0,0,0,0,0,14,0.13,0.6000000000000001,253,89.22,15.8,987,N/A
2019,6,16,5,30,17,0,17,53,279,93,3,14.100000000000001,0.13,0.9,240,84.02,16.8,987,N/A
2019,6,16,6,30,49,97,82,94,545,281,3,14.100000000000001,0.13,1.2000000000000002,237,76.81,18.2,987,N/A
2019,6,16,7,30,136,98,188,120,689,487,7,14.3,0.13,1.6,235,71.09,19.700000000000003,988,N/A
2019,6,16,8,30,93,0,93,137,777,682,3,14.5,0.13,2.1,232,65.72,21.200000000000003,987,N/A
2019,6,16,9,30,244,13,255,144,837,845,3,14.5,0.13,2.6,231,60.410000000000004,22.5,987,N/A
2019,6,16,10,30,265,16,280,146,875,962,3,13.9,0.13,3.1,231,54.58,23.6,987,N/A
2019,6,16,11,30,386,37,422,145,894,1020,3,13.5,0.13,3.5,231,51.52,24.1,986,N/A
2019,6,16,12,30,280,624,887,140,902,1018,0,13.100000000000001,0.13,3.7,231,50.550000000000004,24,986,N/A
2019,6,16,13,30,134,895,954,134,895,954,0,12.600000000000001,0.13,3.7,231,49.800000000000004,23.700000000000003,985,N/A
2019,6,16,14,30,127,865,830,127,865,830,0,12.200000000000001,0.13,3.6,232,50.95,22.900000000000002,985,N/A
2019,6,16,15,30,116,813,660,116,813,660,0,11.9,0.13,3.5,233,51.13,22.5,985,N/A
2019,6,16,16,30,100,731,462,100,731,462,0,11.700000000000001,0.13,3.2,240,57.7,20.3,985,N/A
2019,6,16,17,30,77,574,250,77,574,250,0,11.600000000000001,0.13,2.7,244,64.18,18.5,985,N/A
2019,6,16,18,30,38,238,63,39,247,65,0,11.9,0.13,2.1,242,73.12,16.7,986,N/A
2019,6,16,19,30,0,0,0,0,0,0,3,12.100000000000001,0.13,1.4000000000000001,234,79.88,15.600000000000001,986,N/A
2019,6,16,20,30,0,0,0,0,0,0,3,12.200000000000001,0.13,1,218,82.31,15.200000000000001,987,N/A
2019,6,16,21,30,0,0,0,0,0,0,3,12.3,0.13,0.8,201,84.25,14.9,987,N/A
2019,6,16,22,30,0,0,0,0,0,0,3,12.3,0.13,0.7000000000000001,184,84.61,14.9,987,N/A
2019,6,16,23,30,0,0,0,0,0,0,3,12.3,0.13,0.7000000000000001,164,84.57000000000001,14.9,987,N/A
2019,6,17,0,30,0,0,0,0,0,0,3,12.3,0.13,0.7000000000000001,152,85.06,14.8,987,N/A
2019,6,17,1,30,0,0,0,0,0,0,3,12.4,0.13,0.7000000000000001,156,86.03,14.700000000000001,986,N/A
2019,6,17,2,30,0,0,0,0,0,0,3,12.600000000000001,0.13,0.7000000000000001,159,87.86,14.600000000000001,986,N/A
2019,6,17,3,30,0,0,0,0,0,0,3,12.8,0.13,0.6000000000000001,152,88.34,14.700000000000001,986,N/A
2019,6,17,4,30,0,0,0,0,0,0,3,13,0.13,0.4,141,87.65,15,986,N/A
2019,6,17,5,30,10,0,10,57,229,90,3,13.3,0.13,0.30000000000000004,149,83.87,16,986,N/A
2019,6,17,6,30,28,0,28,112,472,273,3,13.8,0.13,0.4,179,78.63,17.6,986,N/A
2019,6,17,7,30,62,0,62,157,589,470,3,15.100000000000001,0.13,0.7000000000000001,195,76.4,19.400000000000002,987,N/A
2019,6,17,8,30,118,0,118,181,682,659,3,16.400000000000002,0.13,1.4000000000000001,194,73.05,21.400000000000002,987,N/A
2019,6,17,9,30,126,2,128,172,779,824,3,16.900000000000002,0.13,2.2,194,67.47,23.3,987,N/A
2019,6,17,10,30,106,0,106,156,843,942,3,17.1,0.13,3,196,62.690000000000005,24.700000000000003,987,N/A
2019,6,17,11,30,196,10,206,159,856,997,3,17,0.13,3.6,197,59.25,25.5,986,N/A
2019,6,17,12,30,231,12,243,164,848,989,3,16.7,0.13,4,199,57.47,25.700000000000003,986,N/A
2019,6,17,13,30,372,40,409,168,820,920,3,16.1,0.13,4.1000000000000005,202,56.39,25.400000000000002,986,N/A
2019,6,17,14,30,331,363,626,157,790,800,2,15.600000000000001,0.13,4,206,57.19,24.6,986,N/A
2019,6,17,15,30,190,587,583,143,735,635,0,15.3,0.13,3.8000000000000003,208,57.71,24.200000000000003,986,N/A
2019,6,17,16,30,142,536,408,124,635,439,0,15.3,0.13,3.3000000000000003,213,65.59,22,986,N/A
2019,6,17,17,30,94,466,235,94,466,235,0,15.3,0.13,2.8000000000000003,213,74.09,20.1,986,N/A
2019,6,17,18,30,41,160,58,41,169,59,0,15.5,0.13,2.3000000000000003,208,83.18,18.400000000000002,987,N/A
2019,6,17,19,30,0,0,0,0,0,0,0,15.200000000000001,0.13,1.9000000000000001,201,87.03,17.400000000000002,987,N/A
2019,6,17,20,30,0,0,0,0,0,0,0,14.8,0.13,1.5,199,87.39,16.900000000000002,988,N/A
